time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
12:27.939,0.626953125,-0.00341796875,1.95703125,-1.7852783203125,-0.4425048828125,-0.54931640625,-8.546520146520146,5.997557997557998,29.987789987789988,-1.9052734375,-0.064453125,0.5146484375,0.0,0.0,0.0,22.79072039072039,-58.77606837606837,37.18485958485958,-0.69140625,1.9111328125,0.1904296875,-1.06048583984375,0.8544921875,2.51007080078125,-81.56678876678876,35.38559218559219,-13.344566544566543
12:28.816,0.609375,-0.01220703125,1.95361328125,-1.220703125,-0.00762939453125,-0.20599365234375,-8.546520146520146,5.697680097680098,28.93821733821734,-1.900390625,-0.056640625,0.5712890625,0.0,0.0,0.0,22.49084249084249,-58.626129426129424,35.985347985347985,-0.67626953125,1.91796875,0.17626953125,-1.47247314453125,0.5340576171875,2.349853515625,-80.66715506715506,33.43638583638584,-15.893528693528692
12:29.694,0.609375,-0.01220703125,1.95361328125,-1.2054443359375,1.51824951171875,0.091552734375,-7.796825396825397,5.697680097680098,27.88864468864469,-1.88623046875,-0.05712890625,0.56787109375,0.0,0.0,0.0,22.19096459096459,-58.92600732600732,38.084493284493284,-0.68115234375,1.916015625,0.16943359375,-0.95367431640625,0.61798095703125,1.6021728515625,-79.76752136752137,33.88620268620269,-14.094261294261294
12:30.669,0.6181640625,-0.0126953125,1.9462890625,-1.25885009765625,1.86920166015625,0.701904296875,-5.997557997557998,5.997557997557998,29.537973137973136,-1.86669921875,-0.0458984375,0.57958984375,0.0,0.0,0.0,22.04102564102564,-59.825641025641026,37.48473748473749,-0.67529296875,1.91796875,0.17919921875,-1.3580322265625,0.823974609375,1.16729736328125,-80.81709401709402,36.135286935286935,-13.044688644688645
12:31.546,0.60009765625,-0.017578125,1.94189453125,-1.25885009765625,1.86920166015625,0.701904296875,-5.997557997557998,5.997557997557998,29.537973137973136,-1.8857421875,-0.046875,0.57373046875,0.0,0.0,0.0,22.04102564102564,-58.026373626373626,36.135286935286935,-0.6943359375,1.91748046875,0.19287109375,-1.38092041015625,0.4730224609375,2.31170654296875,-79.91746031746031,34.78583638583638,-14.244200244200243
12:32.473,0.59228515625,-0.015625,1.93408203125,0.2288818359375,0.26702880859375,-0.00762939453125,-8.546520146520146,4.947985347985348,29.537973137973136,-1.8857421875,-0.046875,0.57373046875,0.0,0.0,0.0,23.39047619047619,-59.825641025641026,36.88498168498168,-0.69482421875,1.91455078125,0.1845703125,-1.42669677734375,0.92315673828125,0.701904296875,-79.91746031746031,32.98656898656898,-13.794383394383393
12:33.399,0.59619140625,-0.01220703125,1.951171875,-1.220703125,4.1656494140625,1.678466796875,-7.496947496947497,5.997557997557998,29.987789987789988,-1.83056640625,-0.056640625,0.60498046875,0.0,0.0,0.0,22.34090354090354,-58.77606837606837,37.18485958485958,-0.68896484375,1.9169921875,0.18798828125,-0.91552734375,0.9002685546875,1.28173828125,-79.76752136752137,33.58632478632479,-15.143833943833943
12:34.375,0.6044921875,-0.01171875,1.94873046875,-1.3885498046875,0.8392333984375,0.0,-8.546520146520146,7.347008547008547,26.23931623931624,-1.85693359375,-0.05810546875,0.5380859375,0.0,0.0,0.0,23.24053724053724,-58.92600732600732,37.33479853479853,-0.68896484375,1.9169921875,0.18798828125,-1.007080078125,0.90789794921875,1.56402587890625,-80.21733821733821,33.88620268620269,-13.344566544566543
12:35.252,0.59765625,-0.00537109375,1.95556640625,-1.5106201171875,2.532958984375,-0.274658203125,-8.396581196581197,6.147496947496947,26.98901098901099,-1.857421875,-0.064453125,0.546875,0.0,0.0,0.0,23.24053724053724,-58.92600732600732,37.33479853479853,-0.697265625,1.91259765625,0.16943359375,-1.007080078125,0.90789794921875,1.56402587890625,-80.81709401709402,35.08571428571428,-14.394139194139193
12:36.178,0.591796875,-0.01025390625,1.953125,-1.01470947265625,1.7242431640625,0.3204345703125,-7.796825396825397,5.997557997557998,27.88864468864469,-1.88037109375,-0.06640625,0.53857421875,0.0,0.0,0.0,23.690354090354088,-59.67570207570208,39.433943833943836,-0.6923828125,1.90771484375,0.18408203125,-0.9918212890625,0.87738037109375,1.4190673828125,-80.81709401709402,35.08571428571428,-14.394139194139193
12:37.055,0.591796875,-0.02392578125,1.95751953125,-1.21307373046875,0.75531005859375,0.3662109375,-7.946764346764346,5.397802197802197,28.788278388278385,-1.85693359375,-0.05908203125,0.54248046875,0.0,0.0,0.0,23.24053724053724,-59.975579975579976,38.084493284493284,-0.697265625,1.91015625,0.1875,-0.95367431640625,1.15966796875,2.166748046875,-79.46764346764347,33.88620268620269,-13.044688644688645
12:37.933,0.56494140625,-0.01904296875,1.974609375,-1.36566162109375,3.02886962890625,1.15203857421875,-8.696459096459096,7.646886446886446,25.93943833943834,-1.8544921875,-0.07421875,0.5966796875,0.0,0.0,0.0,23.39047619047619,-59.825641025641026,37.48473748473749,-0.7021484375,1.9111328125,0.1826171875,-1.27410888671875,0.90789794921875,1.01470947265625,-81.26691086691086,33.88620268620269,-13.344566544566543
12:38.859,0.57763671875,-0.013671875,1.962890625,-1.47247314453125,1.2969970703125,0.5035400390625,-6.897191697191697,4.798046398046398,30.137728937728937,-1.85888671875,-0.0625,0.59228515625,0.0,0.0,0.0,24.88986568986569,-59.52576312576312,38.98412698412698,-0.71630859375,1.908203125,0.1865234375,-0.42724609375,0.02288818359375,1.77001953125,-80.21733821733821,33.58632478632479,-14.094261294261294
12:39.883,0.537109375,-0.03173828125,1.97021484375,-0.4730224609375,28.8543701171875,2.3651123046875,-5.547741147741148,5.847619047619047,25.33968253968254,-1.86328125,-0.0693359375,0.546875,0.0,0.0,0.0,22.49084249084249,-58.92600732600732,37.634676434676436,-0.7021484375,1.90478515625,0.18408203125,-1.0528564453125,0.80108642578125,1.6632080078125,-82.31648351648352,34.336019536019535,-14.094261294261294
12:40.858,0.541015625,-0.009765625,1.95751953125,-1.03759765625,0.8392333984375,0.16021728515625,-7.946764346764346,5.847619047619047,29.088156288156288,-1.8779296875,-0.0615234375,0.58349609375,0.0,0.0,0.0,22.34090354090354,-59.52576312576312,37.48473748473749,-0.71240234375,1.91455078125,0.189453125,-1.22833251953125,0.99945068359375,1.312255859375,-80.51721611721611,34.635897435897434,-13.644444444444444
12:41.784,0.56103515625,-0.0078125,1.9658203125,-1.4801025390625,1.18255615234375,0.20599365234375,-10.495726495726496,7.946764346764346,23.690354090354088,-1.89794921875,-0.05810546875,0.54541015625,0.0,0.0,0.0,24.589987789987788,-58.77606837606837,37.934554334554335,-0.69140625,1.9091796875,0.1845703125,-1.6937255859375,1.30462646484375,1.3275146484375,-79.01782661782661,35.68547008547009,-12.594871794871795
12:42.760,0.5390625,-0.01513671875,1.96728515625,-1.24359130859375,1.8463134765625,0.29754638671875,-6.447374847374848,4.498168498168498,29.987789987789988,-1.87158203125,-0.07763671875,0.59423828125,0.0,0.0,0.0,22.34090354090354,-59.825641025641026,35.835409035409036,-0.6982421875,1.90869140625,0.1826171875,-1.10626220703125,0.80108642578125,1.21307373046875,-80.21733821733821,33.88620268620269,-14.394139194139193
12:43.734,0.5390625,-0.01513671875,1.96728515625,-1.4801025390625,1.45721435546875,0.19073486328125,-7.796825396825397,7.047130647130647,25.18974358974359,-1.8828125,-0.08251953125,0.5478515625,0.0,0.0,0.0,22.79072039072039,-59.825641025641026,37.18485958485958,-0.708984375,1.90966796875,0.1943359375,-0.9613037109375,1.24359130859375,1.24359130859375,-80.36727716727717,33.73626373626374,-13.194627594627594
12:44.612,0.5537109375,-0.01806640625,1.96728515625,-1.4801025390625,1.45721435546875,0.19073486328125,-7.946764346764346,4.348229548229548,30.137728937728937,-1.888671875,-0.0791015625,0.57958984375,0.0,0.0,0.0,22.34090354090354,-59.825641025641026,36.135286935286935,-0.69970703125,1.9033203125,0.1767578125,-1.03759765625,0.8087158203125,1.7242431640625,-81.56678876678876,32.836630036630034,-12.294993894993894
12:45.538,0.54541015625,-0.0107421875,1.97509765625,-1.25885009765625,1.220703125,0.1373291015625,-7.946764346764346,4.348229548229548,30.137728937728937,-1.87548828125,-0.06982421875,0.58544921875,0.0,0.0,0.0,22.04102564102564,-59.825641025641026,37.18485958485958,-0.701171875,1.91455078125,0.208984375,-1.068115234375,0.95367431640625,1.51824951171875,-79.76752136752137,34.635897435897434,-12.294993894993894
12:46.415,0.5419921875,-0.01416015625,1.9638671875,-1.38092041015625,0.90789794921875,0.19073486328125,-6.897191697191697,7.646886446886446,23.99023199023199,-1.87548828125,-0.06982421875,0.58544921875,0.0,0.0,0.0,23.39047619047619,-58.026373626373626,36.135286935286935,-0.701171875,1.91455078125,0.208984375,-1.129150390625,0.4119873046875,1.5716552734375,-79.46764346764347,33.28644688644688,-13.644444444444444
12:47.390,0.56982421875,-0.00830078125,1.97021484375,-0.0762939453125,-1.42669677734375,-0.26702880859375,-7.946764346764346,6.147496947496947,29.388034188034187,-1.8828125,-0.0751953125,0.56640625,0.0,0.0,0.0,22.34090354090354,-59.07594627594627,37.934554334554335,-0.69921875,1.89306640625,0.1865234375,-1.1444091796875,0.762939453125,1.44195556640625,-80.51721611721611,34.336019536019535,-15.143833943833943
12:48.317,0.564453125,-0.01171875,1.9658203125,-1.2664794921875,1.86920166015625,0.26702880859375,-9.446153846153846,5.097924297924298,30.137728937728937,-1.87451171875,-0.0751953125,0.568359375,0.0,0.0,0.0,22.94065934065934,-59.22588522588522,37.634676434676436,-0.7060546875,1.90576171875,0.18505859375,-1.15966796875,0.55694580078125,1.7852783203125,-81.11697191697192,35.23565323565323,-13.194627594627594
12:49.340,0.53466796875,-0.0146484375,1.9755859375,-1.2969970703125,2.58636474609375,0.69427490234375,-8.696459096459096,5.847619047619047,28.338461538461537,-1.88134765625,-0.06298828125,0.5673828125,0.0,0.0,0.0,24.589987789987788,-59.825641025641026,35.835409035409036,-0.71435546875,1.91162109375,0.17822265625,-1.15966796875,0.55694580078125,1.7852783203125,-81.41684981684982,34.485958485958484,-13.194627594627594
12:50.218,0.541015625,-0.01708984375,1.9609375,-1.220703125,0.80108642578125,-0.06866455078125,-8.546520146520146,5.997557997557998,28.93821733821734,-1.888671875,-0.072265625,0.54541015625,0.0,0.0,0.0,24.589987789987788,-59.825641025641026,35.835409035409036,-0.71484375,1.900390625,0.18701171875,-1.007080078125,0.79345703125,1.42669677734375,-80.81709401709402,34.336019536019535,-13.344566544566543
12:51.242,0.56396484375,-0.01708984375,1.96240234375,-0.9765625,3.387451171875,0.457763671875,-7.496947496947497,5.247863247863248,30.287667887667887,-1.8720703125,-0.078125,0.5322265625,0.0,0.0,0.0,23.39047619047619,-59.825641025641026,36.88498168498168,-0.70947265625,1.9033203125,0.1748046875,-0.885009765625,1.01470947265625,1.861572265625,-80.81709401709402,34.336019536019535,-13.344566544566543
12:52.168,0.46337890625,-0.01904296875,1.9912109375,-1.373291015625,1.46484375,0.2593994140625,-8.246642246642246,5.997557997557998,28.488400488400487,-1.88330078125,-0.076171875,0.57421875,0.0,0.0,0.0,22.79072039072039,-59.52576312576312,36.135286935286935,-0.71044921875,1.9033203125,0.18994140625,-0.579833984375,0.91552734375,1.93023681640625,-80.51721611721611,34.336019536019535,-13.644444444444444
12:53.094,0.4638671875,-0.005859375,1.9892578125,-1.50299072265625,0.7171630859375,-0.11444091796875,-7.946764346764346,6.147496947496947,28.338461538461537,-1.88720703125,-0.06298828125,0.55322265625,0.0,0.0,0.0,24.589987789987788,-58.77606837606837,38.234432234432234,-0.7216796875,1.89892578125,0.1943359375,-1.21307373046875,0.91552734375,1.65557861328125,-81.41684981684982,33.43638583638584,-14.244200244200243
12:54.020,0.46533203125,-0.0087890625,1.984375,-1.44195556640625,1.82342529296875,0.3204345703125,-8.246642246642246,6.747252747252747,29.987789987789988,-1.8955078125,-0.09716796875,0.5078125,0.0,0.0,0.0,23.24053724053724,-59.22588522588522,37.03492063492063,-0.712890625,1.90380859375,0.1767578125,-0.99945068359375,1.03759765625,1.983642578125,-80.36727716727717,33.73626373626374,-12.744810744810744
12:55.044,0.45068359375,-0.01123046875,1.98388671875,-1.5106201171875,1.4190673828125,0.1220703125,-8.396581196581197,6.447374847374848,29.088156288156288,-1.88037109375,-0.072265625,0.56005859375,0.0,0.0,0.0,22.94065934065934,-60.425396825396824,37.03492063492063,-0.7109375,1.9091796875,0.193359375,-0.9002685546875,0.67138671875,1.5411376953125,-79.76752136752137,35.08571428571428,-14.094261294261294
12:56.019,0.4521484375,-0.02880859375,1.99609375,-0.9918212890625,0.6256103515625,0.38909912109375,-9.446153846153846,5.847619047619047,29.088156288156288,-1.904296875,-0.0703125,0.57958984375,0.0,0.0,0.0,23.690354090354088,-60.72527472527472,36.285225885225884,-0.72216796875,1.8984375,0.19287109375,-1.15966796875,0.69427490234375,1.312255859375,-79.76752136752137,36.435164835164834,-12.294993894993894
12:56.897,0.45654296875,-0.00634765625,1.98828125,-1.617431640625,2.593994140625,0.9918212890625,-7.796825396825397,7.047130647130647,30.287667887667887,-1.83740234375,-0.0498046875,0.58984375,0.0,0.0,0.0,22.79072039072039,-59.52576312576312,36.435164835164834,-0.71484375,1.908203125,0.19140625,-0.95367431640625,0.83160400390625,1.5106201171875,-80.21733821733821,35.38559218559219,-14.094261294261294
12:57.872,0.4443359375,-0.00732421875,2.00439453125,-1.1749267578125,-0.3662109375,-0.69427490234375,-8.546520146520146,7.796825396825397,28.488400488400487,-1.9208984375,-0.05712890625,0.56591796875,0.0,0.0,0.0,23.39047619047619,-59.825641025641026,36.435164835164834,-0.728515625,1.89892578125,0.19091796875,-1.33514404296875,0.3662109375,2.25067138671875,-80.21733821733821,35.08571428571428,-14.394139194139193
12:58.847,0.43896484375,-0.00830078125,1.98828125,-1.3580322265625,1.3275146484375,0.0,-7.946764346764346,6.447374847374848,30.137728937728937,-1.88427734375,-0.076171875,0.56298828125,0.0,0.0,0.0,23.84029304029304,-59.52576312576312,36.435164835164834,-0.7197265625,1.89208984375,0.1865234375,-0.946044921875,0.70953369140625,1.617431640625,-79.76752136752137,36.135286935286935,-14.394139194139193
12:59.773,0.47021484375,-0.00341796875,1.982421875,-1.62506103515625,2.54058837890625,0.20599365234375,-7.496947496947497,5.247863247863248,30.887423687423688,-1.87255859375,-0.07861328125,0.5107421875,0.0,0.0,0.0,22.79072039072039,-58.77606837606837,35.835409035409036,-0.72265625,1.8974609375,0.17626953125,-1.0223388671875,0.41961669921875,1.8768310546875,-80.51721611721611,33.88620268620269,-13.044688644688645
13:00.797,0.50537109375,0.0185546875,1.98828125,-2.14385986328125,-2.49481201171875,-1.60980224609375,-10.345787545787545,6.747252747252747,29.537973137973136,-1.8720703125,-0.0478515625,0.6171875,0.0,0.0,0.0,22.49084249084249,-58.92600732600732,36.285225885225884,-0.5029296875,1.9521484375,0.060546875,-0.96893310546875,23.590087890625,18.9361572265625,-79.91746031746031,33.43638583638584,-12.444932844932845
13:01.772,0.47119140625,-0.0126953125,1.92724609375,-3.3721923828125,12.42828369140625,2.98309326171875,-7.796825396825397,4.947985347985348,30.587545787545785,-1.81640625,-0.09814453125,0.7490234375,0.0,0.0,0.0,23.09059829059829,-59.07594627594627,39.28400488400488,-0.59423828125,1.95556640625,0.1494140625,-1.62506103515625,-1.373291015625,-6.99615478515625,-82.01660561660562,29.987789987789988,-17.54285714285714
13:02.795,0.49169921875,-0.01171875,1.9580078125,-1.04522705078125,3.3111572265625,0.3204345703125,-8.246642246642246,5.997557997557998,30.287667887667887,-1.86669921875,-0.01416015625,0.60205078125,0.0,0.0,0.0,22.79072039072039,-58.77606837606837,37.934554334554335,-0.67236328125,1.92333984375,0.1767578125,-2.47955322265625,0.8697509765625,1.7242431640625,-81.26691086691086,33.88620268620269,-16.193406593406593
13:03.917,0.4443359375,-0.0126953125,1.98974609375,-1.800537109375,1.91497802734375,0.5035400390625,-8.696459096459096,5.097924297924298,29.088156288156288,-1.8740234375,-0.01171875,0.61279296875,0.0,0.0,0.0,21.89108669108669,-59.22588522588522,38.38437118437118,-0.685546875,1.919921875,0.1728515625,-0.701904296875,0.92315673828125,1.68609619140625,-82.01660561660562,33.58632478632479,-15.143833943833943
13:04.940,0.4443359375,-0.0029296875,1.98388671875,-1.15203857421875,1.99127197265625,0.3509521484375,-8.246642246642246,6.747252747252747,29.537973137973136,-1.87451171875,-0.00439453125,0.57763671875,0.0,0.0,0.0,21.44126984126984,-59.975579975579976,37.634676434676436,-0.7119140625,1.90576171875,0.1865234375,-1.36566162109375,0.86212158203125,0.0457763671875,-80.36727716727717,33.43638583638584,-14.244200244200243
13:05.915,0.42041015625,-0.03125,1.9873046875,-1.4190673828125,0.38909912109375,0.40435791015625,-6.597313797313797,5.097924297924298,30.737484737484735,-1.84130859375,-0.01953125,0.59716796875,0.0,0.0,0.0,23.24053724053724,-57.87643467643468,38.68424908424908,-0.71630859375,1.9072265625,0.18603515625,-0.762939453125,0.030517578125,1.0986328125,-80.81709401709402,33.28644688644688,-13.644444444444444
13:06.842,0.44677734375,-0.015625,2.0029296875,-1.25885009765625,2.51007080078125,0.67138671875,-7.347008547008547,8.696459096459096,29.687912087912085,-1.86328125,-0.00634765625,0.59716796875,0.0,0.0,0.0,22.04102564102564,-58.77606837606837,38.53431013431013,-0.69775390625,1.90966796875,0.18701171875,-1.2054443359375,0.96893310546875,1.5106201171875,-81.56678876678876,33.28644688644688,-13.344566544566543
13:07.720,0.44677734375,-0.015625,2.0029296875,-1.59454345703125,0.8087158203125,0.02288818359375,-9.296214896214895,7.047130647130647,29.238095238095237,-1.86572265625,-0.0166015625,0.5927734375,0.0,0.0,0.0,22.19096459096459,-59.22588522588522,37.33479853479853,-0.70361328125,1.90625,0.1982421875,-0.9002685546875,0.3204345703125,2.5634765625,-79.76752136752137,34.635897435897434,-15.143833943833943
13:08.597,0.439453125,-0.00537109375,2.0009765625,-1.59454345703125,0.8087158203125,0.02288818359375,-7.347008547008547,6.447374847374848,26.98901098901099,-1.87060546875,-0.0126953125,0.59814453125,0.0,0.0,0.0,21.89108669108669,-59.22588522588522,37.634676434676436,-0.7080078125,1.9052734375,0.1728515625,-0.48828125,0.54168701171875,2.716064453125,-81.86666666666666,35.23565323565323,-13.194627594627594
13:09.523,0.4345703125,-0.02099609375,1.99951171875,-1.2359619140625,0.8544921875,-0.06103515625,-7.347008547008547,6.447374847374848,26.98901098901099,-1.86572265625,-0.00244140625,0.62158203125,0.0,0.0,0.0,22.19096459096459,-59.22588522588522,38.68424908424908,-0.708984375,1.90625,0.19677734375,-0.69427490234375,0.7171630859375,1.79290771484375,-80.81709401709402,34.336019536019535,-14.394139194139193
13:10.400,0.4150390625,-0.01904296875,2.0029296875,-2.08282470703125,4.6844482421875,0.8697509765625,-7.646886446886446,6.147496947496947,29.088156288156288,-1.86572265625,-0.00244140625,0.62158203125,0.0,0.0,0.0,22.94065934065934,-60.425396825396824,37.634676434676436,-0.708984375,1.90625,0.19677734375,-1.16729736328125,1.15203857421875,0.70953369140625,-81.11697191697192,33.73626373626374,-14.843956043956043
13:11.424,0.458984375,-0.00048828125,1.9873046875,-1.06048583984375,0.78582763671875,-0.8544921875,-8.396581196581197,7.946764346764346,27.738705738705736,-1.8662109375,-0.0185546875,0.6025390625,0.0,0.0,0.0,20.99145299145299,-59.52576312576312,37.48473748473749,-0.74853515625,1.8857421875,0.197265625,-0.8697509765625,0.77056884765625,1.97601318359375,-81.56678876678876,34.336019536019535,-13.344566544566543
13:12.351,0.46337890625,-0.00537109375,2.00537109375,-1.50299072265625,0.19073486328125,-0.2899169921875,-7.197069597069596,6.297435897435897,29.987789987789988,-1.8779296875,-0.0302734375,0.57568359375,0.0,0.0,0.0,21.59120879120879,-59.52576312576312,37.48473748473749,-0.7421875,1.8935546875,0.2080078125,-0.8697509765625,0.77056884765625,1.97601318359375,-79.01782661782661,32.836630036630034,-13.044688644688645
13:13.326,0.44384765625,-0.01708984375,2.00146484375,-1.33514404296875,1.46484375,0.26702880859375,-7.946764346764346,6.897191697191697,27.438827838827837,-1.8583984375,-0.01513671875,0.5810546875,0.0,0.0,0.0,21.89108669108669,-59.67570207570208,37.634676434676436,-0.751953125,1.8974609375,0.1904296875,-1.06048583984375,0.823974609375,1.5106201171875,-80.66715506715506,33.73626373626374,-12.744810744810744
13:14.252,0.4296875,-0.02197265625,1.98779296875,-1.4495849609375,1.4801025390625,0.4730224609375,-7.646886446886446,5.097924297924298,28.03858363858364,-1.86865234375,-0.001953125,0.595703125,0.0,0.0,0.0,21.89108669108669,-59.67570207570208,37.634676434676436,-0.73779296875,1.890625,0.19189453125,-1.06048583984375,0.823974609375,1.5106201171875,-81.56678876678876,36.135286935286935,-13.644444444444444
13:15.324,0.44970703125,-0.01171875,1.99609375,-1.21307373046875,0.457763671875,0.03814697265625,-8.996336996336996,7.197069597069596,28.788278388278385,-1.87158203125,-0.02685546875,0.59423828125,0.0,0.0,0.0,22.04102564102564,-58.77606837606837,38.53431013431013,-0.74365234375,1.88134765625,0.189453125,-0.89263916015625,0.77056884765625,1.62506103515625,-80.36727716727717,34.78583638583638,-13.194627594627594
13:16.300,0.4404296875,-0.01123046875,1.99169921875,-1.18255615234375,-0.08392333984375,-0.40435791015625,-7.946764346764346,6.897191697191697,26.98901098901099,-1.8681640625,-0.02783203125,0.59765625,0.0,0.0,0.0,22.04102564102564,-58.77606837606837,38.53431013431013,-0.74365234375,1.8837890625,0.1767578125,-1.04522705078125,1.007080078125,2.13623046875,-81.11697191697192,36.285225885225884,-13.794383394383393
13:17.225,0.435546875,-0.0185546875,1.99853515625,-1.52587890625,-0.091552734375,0.03814697265625,-7.796825396825397,5.697680097680098,27.588766788766787,-1.8623046875,-0.01708984375,0.60400390625,0.0,0.0,0.0,23.84029304029304,-58.77606837606837,38.234432234432234,-0.7421875,1.89404296875,0.2021484375,-0.91552734375,0.6561279296875,1.800537109375,-79.91746031746031,33.73626373626374,-13.494505494505495
13:18.347,0.44140625,-0.01953125,1.98876953125,-1.21307373046875,1.495361328125,0.08392333984375,-8.246642246642246,7.796825396825397,29.238095238095237,-1.8671875,-0.017578125,0.599609375,0.0,0.0,0.0,22.34090354090354,-57.57655677655677,38.98412698412698,-0.74609375,1.89697265625,0.18603515625,-0.93841552734375,0.78582763671875,2.43377685546875,-80.51721611721611,33.28644688644688,-13.644444444444444
13:19.371,0.41748046875,-0.017578125,1.98974609375,-1.33514404296875,2.08282470703125,0.5950927734375,-8.696459096459096,8.696459096459096,24.29010989010989,-1.875,-0.0048828125,0.62939453125,0.0,0.0,0.0,21.44126984126984,-59.67570207570208,37.33479853479853,-0.748046875,1.8896484375,0.19091796875,-1.77001953125,1.18255615234375,-0.35858154296875,-78.41807081807082,33.88620268620269,-12.594871794871795
13:20.394,0.36474609375,-0.0244140625,2.0078125,-1.0528564453125,0.96893310546875,0.77056884765625,-8.246642246642246,5.997557997557998,28.93821733821734,-1.86376953125,0.00146484375,0.6298828125,0.0,0.0,0.0,21.89108669108669,-58.92600732600732,37.33479853479853,-0.76220703125,1.88671875,0.2109375,-1.068115234375,0.6103515625,1.60980224609375,-80.51721611721611,34.336019536019535,-11.545299145299145
13:21.466,0.39111328125,-0.01025390625,2.0,-1.15203857421875,0.89263916015625,-0.091552734375,-6.897191697191697,8.246642246642246,26.689133089133087,-1.8818359375,-0.04052734375,0.60009765625,0.0,0.0,0.0,22.04102564102564,-59.825641025641026,39.583882783882785,-0.77294921875,1.8740234375,0.18896484375,-0.9918212890625,0.762939453125,1.28936767578125,-80.21733821733821,35.38559218559219,-10.195848595848595
13:22.588,0.39599609375,-0.015625,2.00390625,-1.28173828125,0.98419189453125,0.091552734375,-6.597313797313797,7.946764346764346,23.690354090354088,-1.8564453125,-0.02392578125,0.60888671875,0.0,0.0,0.0,23.690354090354088,-59.67570207570208,37.33479853479853,-0.7900390625,1.865234375,0.21142578125,-0.96893310546875,0.8544921875,1.57928466796875,-82.01660561660562,35.68547008547009,-12.294993894993894
13:23.612,0.3818359375,-0.00537109375,2.01171875,-1.48773193359375,0.701904296875,0.0457763671875,-6.447374847374848,6.297435897435897,28.488400488400487,-1.859375,-0.03271484375,0.60498046875,0.0,0.0,0.0,22.49084249084249,-58.626129426129424,37.33479853479853,-0.78271484375,1.865234375,0.20458984375,-0.8392333984375,0.87738037109375,1.2054443359375,-79.31770451770451,35.23565323565323,-11.395360195360196
13:24.636,0.3701171875,-0.01220703125,1.984375,-1.38092041015625,0.25177001953125,-0.03814697265625,-8.246642246642246,8.546520146520146,24.44004884004884,-1.86962890625,-0.02783203125,0.5966796875,0.0,0.0,0.0,23.09059829059829,-59.825641025641026,37.48473748473749,-0.7841796875,1.8642578125,0.20361328125,-1.5411376953125,0.98419189453125,1.8310546875,-81.26691086691086,35.68547008547009,-10.495726495726496
13:25.806,0.37646484375,-0.0107421875,2.0029296875,-1.4801025390625,4.241943359375,0.74005126953125,-9.596092796092796,7.347008547008547,28.93821733821734,-1.833984375,-0.0380859375,0.65673828125,0.0,0.0,0.0,21.59120879120879,-58.77606837606837,37.48473748473749,-0.78955078125,1.87646484375,0.208984375,-1.28173828125,0.8697509765625,0.63323974609375,-78.71794871794872,37.18485958485958,-10.495726495726496
13:26.829,0.37646484375,-0.01318359375,1.99609375,-1.27410888671875,0.9613037109375,0.0,-5.847619047619047,8.996336996336996,24.589987789987788,-1.87353515625,-0.021484375,0.64794921875,0.0,0.0,0.0,22.04102564102564,-58.026373626373626,38.234432234432234,-0.8193359375,1.85400390625,0.20849609375,-0.75531005859375,0.8544921875,2.47955322265625,-79.31770451770451,34.186080586080585,-13.794383394383393
13:27.951,0.38330078125,-0.0263671875,2.001953125,-0.885009765625,1.82342529296875,0.579833984375,-8.996336996336996,7.946764346764346,29.687912087912085,-1.87255859375,-0.02392578125,0.60986328125,0.0,0.0,0.0,23.84029304029304,-59.07594627594627,37.934554334554335,-0.81787109375,1.857421875,0.19921875,-1.3580322265625,0.72479248046875,1.12152099609375,-78.86788766788767,35.985347985347985,-12.145054945054945
13:29.023,0.3095703125,-0.0224609375,2.02001953125,-1.41143798828125,-0.6256103515625,-0.84686279296875,-7.646886446886446,6.447374847374848,28.788278388278385,-1.8388671875,-0.0283203125,0.5966796875,0.0,0.0,0.0,21.44126984126984,-60.425396825396824,37.33479853479853,-0.8193359375,1.85546875,0.21044921875,-0.946044921875,0.7781982421875,1.9683837890625,-78.56800976800976,36.73504273504273,-13.194627594627594
