time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
49:25.805,0.35400390625,0.3876953125,2.0556640625,-20.86639404296875,-2.58636474609375,81.390380859375,-36.285225885225884,-17.692796092796094,47.53064713064713,-0.1953125,-1.9130859375,0.33837890625,-12.969970703125,24.48272705078125,-5.34820556640625,54.877655677655675,-67.92234432234432,56.227106227106226,-1.33837890625,1.447265625,0.49658203125,-1.21307373046875,1.46484375,0.60272216796875,-52.17875457875458,70.02148962148962,-99.1096459096459
49:26.829,0.26171875,0.11376953125,2.125,-21.01898193359375,-16.88385009765625,108.10089111328125,-24.44004884004884,-19.34212454212454,52.47863247863248,0.017578125,-1.95751953125,0.26806640625,-1.77764892578125,0.2593994140625,1.57928466796875,56.526984126984125,-70.62124542124542,50.67936507936508,-1.3369140625,1.43505859375,0.51171875,-2.25830078125,1.312255859375,1.15966796875,-50.52942612942613,73.02026862026862,-99.85934065934066
49:27.706,0.16162109375,-0.005859375,1.9619140625,-21.01898193359375,-16.88385009765625,108.10089111328125,-19.64200244200244,-22.04102564102564,55.027594627594624,0.0078125,-1.94580078125,0.29345703125,-4.94384765625,2.0294189453125,1.46484375,58.176312576312576,-72.27057387057387,50.52942612942613,-1.32763671875,1.443359375,0.5,-0.95367431640625,0.92315673828125,1.73187255859375,-51.87887667887668,71.82075702075701,-100.45909645909646
49:28.632,0.1572265625,0.3115234375,2.078125,-12.3443603515625,-19.9432373046875,29.4952392578125,-19.64200244200244,-22.04102564102564,55.027594627594624,0.0576171875,-1.935546875,0.28125,-1.67083740234375,0.5645751953125,0.17547607421875,59.07594627594627,-73.17020757020757,48.88009768009768,-1.333984375,1.43408203125,0.494140625,-0.3814697265625,0.7781982421875,2.38037109375,-51.129181929181925,71.37094017094017,-99.4095238095238
49:29.510,0.55029296875,0.271484375,1.927734375,-19.744873046875,-9.62066650390625,81.52008056640625,-35.08571428571428,-13.794383394383393,50.52942612942613,0.0576171875,-1.935546875,0.28125,-4.35638427734375,-0.18310546875,4.64630126953125,57.42661782661782,-72.72039072039071,52.32869352869353,-1.333984375,1.43408203125,0.494140625,-1.12152099609375,0.91552734375,1.77001953125,-51.279120879120875,70.92112332112332,-98.50989010989011
49:30.387,0.1513671875,0.1884765625,1.95263671875,-17.4102783203125,-21.3165283203125,120.44525146484375,-31.787057387057384,-16.043467643467643,50.37948717948718,-0.0341796875,-1.95263671875,0.31787109375,-4.35638427734375,-0.18310546875,4.64630126953125,59.52576312576312,-72.12063492063491,49.329914529914525,-1.3330078125,1.43408203125,0.52197265625,-1.12152099609375,0.91552734375,1.77001953125,-50.22954822954823,71.22100122100122,-99.25958485958486
49:31.314,-0.9365234375,0.41259765625,2.05322265625,-12.603759765625,-0.60272216796875,23.5748291015625,-16.49328449328449,-24.14017094017094,51.279120879120875,-0.2001953125,-1.91015625,0.2890625,4.37164306640625,-24.7650146484375,18.8446044921875,59.52576312576312,-72.12063492063491,49.329914529914525,-1.33642578125,1.43017578125,0.548828125,-4.1961669921875,1.0528564453125,3.79180908203125,-50.22954822954823,71.22100122100122,-99.25958485958486
49:32.191,0.134765625,0.12939453125,2.01416015625,7.1868896484375,5.91278076171875,-68.54248046875,2.6989010989010986,-23.54041514041514,63.27423687423687,-0.0732421875,-1.9169921875,0.4072265625,-3.51715087890625,-4.18853759765625,-1.1444091796875,56.07716727716728,-69.42173382173382,52.928449328449325,-1.31298828125,1.4482421875,0.51953125,0.213623046875,0.80108642578125,1.617431640625,-53.82808302808303,71.97069597069597,-100.6090354090354
49:33.069,0.5927734375,0.2998046875,2.00537109375,-5.65338134765625,-1.59454345703125,4.119873046875,-22.49084249084249,-18.44249084249084,52.928449328449325,-0.05322265625,-1.95166015625,0.35888671875,-0.77056884765625,-0.66375732421875,-0.31280517578125,55.32747252747252,-68.22222222222221,57.57655677655677,-1.3212890625,1.44580078125,0.51806640625,-0.54168701171875,1.1138916015625,1.96075439453125,-54.877655677655675,70.92112332112332,-100.3091575091575
49:33.946,0.13916015625,0.06103515625,1.97705078125,-11.41357421875,-10.80322265625,44.6929931640625,-30.287667887667887,-18.44249084249084,50.52942612942613,-0.08642578125,-1.9345703125,0.37255859375,-3.1890869140625,0.91552734375,2.5482177734375,57.12673992673992,-66.42295482295482,57.57655677655677,-1.31396484375,1.45361328125,0.51318359375,-1.42669677734375,0.9307861328125,1.45721435546875,-52.32869352869353,71.22100122100122,-99.25958485958486
49:34.921,0.12646484375,0.017578125,2.01953125,-6.4239501953125,-5.9967041015625,29.96826171875,-26.83907203907204,-18.29255189255189,51.429059829059824,-0.064453125,-1.91064453125,0.38232421875,-2.349853515625,-0.9002685546875,2.2125244140625,55.77728937728938,-68.82197802197803,57.42661782661782,-1.298828125,1.47119140625,0.517578125,1.1444091796875,1.6021728515625,1.7242431640625,-51.129181929181925,72.57045177045177,-98.06007326007325
49:35.799,0.12646484375,0.017578125,2.01953125,-16.39556884765625,1.2359619140625,104.42352294921875,-22.34090354090354,-19.941880341880342,52.02881562881563,-0.064453125,-1.90771484375,0.4111328125,-4.38690185546875,-0.34332275390625,3.72314453125,54.727716727716725,-69.12185592185592,57.72649572649573,-1.31591796875,1.447265625,0.5224609375,-1.59454345703125,0.98419189453125,1.53350830078125,-53.078388278388275,70.47130647130646,-98.809768009768
49:36.676,0.32177734375,0.08544921875,2.15869140625,-16.39556884765625,1.2359619140625,104.42352294921875,-15.893528693528692,-22.79072039072039,54.12796092796093,-0.080078125,-1.93701171875,0.41259765625,-4.1046142578125,-0.28228759765625,5.615234375,56.826862026862024,-67.92234432234432,58.326251526251525,-1.32177734375,1.44140625,0.52490234375,-1.48773193359375,0.8544921875,1.65557861328125,-52.928449328449325,72.87032967032967,-98.35995115995115
49:37.554,-0.140625,0.11083984375,2.13916015625,-10.3302001953125,2.105712890625,109.7259521484375,-15.893528693528692,-22.79072039072039,54.12796092796093,-0.080078125,-1.93701171875,0.41259765625,-2.1820068359375,-0.67138671875,5.16510009765625,55.32747252747252,-68.22222222222221,59.67570207570208,-1.31640625,1.44482421875,0.5244140625,-1.97601318359375,1.09100341796875,1.38092041015625,-51.72893772893773,70.92112332112332,-99.85934065934066
49:38.431,-0.1416015625,0.12646484375,2.01708984375,-13.5650634765625,-10.64300537109375,79.76531982421875,-7.946764346764346,-23.690354090354088,55.92722832722833,-0.12744140625,-1.91015625,0.3681640625,-2.1820068359375,-0.67138671875,5.16510009765625,54.27789987789988,-67.92234432234432,57.57655677655677,-1.31640625,1.44482421875,0.5244140625,-1.97601318359375,1.09100341796875,1.38092041015625,-53.52820512820512,71.22100122100122,-98.809768009768
49:39.309,-0.31103515625,0.27734375,2.0556640625,-12.725830078125,-7.3699951171875,69.366455078125,2.848840048840049,-24.14017094017094,59.67570207570208,-0.12841796875,-1.908203125,0.369140625,-3.48663330078125,0.52642822265625,5.06591796875,54.27789987789988,-67.92234432234432,57.57655677655677,-1.314453125,1.44873046875,0.53857421875,-0.23651123046875,0.51116943359375,1.434326171875,-53.52820512820512,71.22100122100122,-98.809768009768
49:40.186,-0.55517578125,0.25341796875,2.03662109375,-4.0283203125,-0.41961669921875,33.68377685546875,8.546520146520146,-22.04102564102564,60.425396825396824,-0.10986328125,-1.94677734375,0.40478515625,-1.6326904296875,-3.7689208984375,0.1373291015625,55.77728937728938,-69.12185592185592,59.07594627594627,-1.31591796875,1.44873046875,0.5234375,-0.579833984375,0.43487548828125,1.8157958984375,-53.52820512820512,69.72161172161172,-98.50989010989011
49:41.064,-0.1279296875,0.19580078125,2.06689453125,2.69317626953125,4.1961669921875,-30.487060546875,7.796825396825397,-22.64078144078144,61.17509157509157,-0.07861328125,-1.9013671875,0.38525390625,-1.83868408203125,-0.00762939453125,3.4027099609375,56.526984126984125,-68.07228327228327,58.026373626373626,-1.310546875,1.46337890625,0.51513671875,0.396728515625,0.5950927734375,1.9378662109375,-52.628571428571426,71.82075702075701,-98.35995115995115
49:41.941,-0.2451171875,0.189453125,1.998046875,14.7705078125,0.91552734375,-100.54779052734375,6.597313797313797,-22.79072039072039,59.975579975579976,-0.1064453125,-1.91259765625,0.38232421875,-2.3040771484375,0.00762939453125,-2.6092529296875,53.52820512820512,-68.97191697191697,58.626129426129424,-1.318359375,1.4521484375,0.51123046875,-0.4730224609375,0.60272216796875,1.89971923828125,-51.279120879120875,73.02026862026862,-98.21001221001221
49:42.819,-0.2451171875,0.189453125,1.998046875,17.5628662109375,28.6407470703125,-129.90570068359375,-8.246642246642246,-24.29010989010989,56.526984126984125,-0.06787109375,-1.9267578125,0.40673828125,-4.47845458984375,2.05230712890625,-1.800537109375,55.77728937728938,-67.32258852258852,59.07594627594627,-1.30419921875,1.46240234375,0.51806640625,-1.06048583984375,0.67138671875,1.30462646484375,-53.228327228327224,72.12063492063491,-99.4095238095238
49:43.696,-0.31005859375,0.134765625,2.060546875,17.5628662109375,28.6407470703125,-129.90570068359375,-10.795604395604395,-20.841514041514042,54.577777777777776,-0.10107421875,-1.9150390625,0.37939453125,-4.28009033203125,7.0953369140625,-1.28936767578125,56.07716727716728,-69.72161172161172,59.67570207570208,-1.3095703125,1.46435546875,0.52294921875,-1.30462646484375,1.02996826171875,1.18255615234375,-52.32869352869353,71.52087912087912,-98.21001221001221
49:44.622,-0.0703125,-0.0224609375,1.97412109375,18.37921142578125,15.350341796875,-96.32110595703125,-10.795604395604395,-20.841514041514042,54.577777777777776,-0.0966796875,-1.92041015625,0.3974609375,-4.55474853515625,0.96893310546875,-1.0528564453125,54.877655677655675,-67.17264957264958,58.626129426129424,-1.3134765625,1.4580078125,0.52294921875,0.40435791015625,0.31280517578125,2.37274169921875,-52.628571428571426,71.82075702075701,-98.06007326007325
49:45.549,0.16162109375,0.02197265625,2.13427734375,15.289306640625,30.83038330078125,-132.46917724609375,-12.894749694749695,-20.54163614163614,53.228327228327224,-0.0966796875,-1.92041015625,0.3974609375,-3.143310546875,-3.44085693359375,-0.93841552734375,54.727716727716725,-69.87155067155066,58.026373626373626,-1.32568359375,1.44482421875,0.5283203125,-0.213623046875,0.5035400390625,1.861572265625,-53.82808302808303,70.17142857142856,-96.4107448107448
49:46.524,0.10107421875,0.10009765625,2.0439453125,12.53509521484375,21.5301513671875,-97.55706787109375,-8.996336996336996,-22.64078144078144,52.928449328449325,-0.0732421875,-1.95458984375,0.36376953125,-0.32806396484375,-3.5247802734375,-2.3040771484375,54.27789987789988,-69.42173382173382,58.626129426129424,-1.32568359375,1.44482421875,0.5283203125,-0.518798828125,0.98419189453125,2.09808349609375,-52.32869352869353,71.52087912087912,-98.21001221001221
49:47.401,0.60546875,-0.01513671875,2.05419921875,4.302978515625,5.9814453125,-52.07061767578125,-19.042246642246642,-19.34212454212454,52.778510378510376,-0.052734375,-1.927734375,0.39404296875,-0.32806396484375,-3.5247802734375,-2.3040771484375,55.47741147741147,-68.52210012210011,60.57533577533577,-1.31298828125,1.44677734375,0.53955078125,-0.518798828125,0.98419189453125,2.09808349609375,-52.628571428571426,71.37094017094017,-98.06007326007325
49:48.376,0.67333984375,-0.21875,1.92529296875,-0.84686279296875,-11.29150390625,16.0675048828125,-20.69157509157509,-20.841514041514042,51.87887667887668,-0.080078125,-1.9365234375,0.41796875,-4.058837890625,-0.06103515625,1.708984375,55.47741147741147,-68.52210012210011,60.57533577533577,-1.3046875,1.455078125,0.5419921875,-0.7476806640625,0.67138671875,1.62506103515625,-52.928449328449325,71.82075702075701,-98.06007326007325
49:49.352,0.4501953125,-0.10546875,1.97265625,-7.62939453125,-14.13726806640625,67.71087646484375,-28.788278388278385,-18.44249084249084,50.829304029304026,-0.08154296875,-1.92236328125,0.4033203125,-3.6163330078125,1.04522705078125,3.41796875,53.67814407814408,-68.82197802197803,59.07594627594627,-1.31103515625,1.453125,0.51708984375,-1.3885498046875,1.19781494140625,1.46484375,-52.17875457875458,71.07106227106227,-98.35995115995115
49:50.326,0.34716796875,-0.04345703125,2.021484375,-15.37322998046875,-18.8446044921875,104.0496826171875,-17.992673992673993,-20.39169719169719,52.778510378510376,-0.0673828125,-1.927734375,0.392578125,-1.99127197265625,-1.01470947265625,3.66973876953125,55.77728937728938,-68.07228327228327,59.07594627594627,-1.3076171875,1.4638671875,0.52783203125,-0.92315673828125,1.0833740234375,1.51824951171875,-51.87887667887668,70.62124542124542,-97.31037851037851
49:51.399,0.1748046875,-0.02099609375,2.02734375,-32.18841552734375,-19.989013671875,104.49981689453125,-15.593650793650793,-22.79072039072039,52.778510378510376,-0.05224609375,-1.9345703125,0.4111328125,-3.37982177734375,1.57928466796875,3.936767578125,54.877655677655675,-67.92234432234432,58.92600732600732,-1.3115234375,1.44775390625,0.52783203125,-0.92315673828125,1.0833740234375,1.51824951171875,-52.32869352869353,70.17142857142856,-98.21001221001221
49:52.325,0.33935546875,-0.06005859375,1.90576171875,-31.4788818359375,-35.91156005859375,112.43438720703125,-17.992673992673993,-21.44126984126984,52.778510378510376,-0.068359375,-1.89306640625,0.39794921875,-1.739501953125,-0.7476806640625,6.05010986328125,54.727716727716725,-69.12185592185592,60.87521367521367,-1.3056640625,1.458984375,0.52978515625,-0.75531005859375,0.5645751953125,1.6632080078125,-52.32869352869353,71.22100122100122,-98.50989010989011
49:53.251,0.2734375,0.125,2.12841796875,-33.30230712890625,-42.28973388671875,81.4208984375,-15.443711843711844,-21.59120879120879,54.577777777777776,-0.0390625,-1.9306640625,0.38134765625,-2.3040771484375,-2.15911865234375,6.12640380859375,54.577777777777776,-67.17264957264958,59.975579975579976,-1.30078125,1.44970703125,0.52978515625,-1.7242431640625,0.640869140625,1.48773193359375,-52.32869352869353,71.22100122100122,-98.50989010989011
49:54.129,0.23876953125,0.31494140625,1.79541015625,-17.96722412109375,-32.09686279296875,35.72845458984375,-28.788278388278385,-18.742368742368743,48.88009768009768,0.0,-1.89501953125,0.41748046875,-2.2430419921875,-0.0457763671875,-0.152587890625,56.07716727716728,-68.67203907203907,60.72527472527472,-1.30419921875,1.46142578125,0.52880859375,-0.99945068359375,0.79345703125,1.8768310546875,-52.628571428571426,73.91990231990232,-98.06007326007325
49:55.055,1.0556640625,0.390625,2.1005859375,6.591796875,-5.47027587890625,-4.486083984375,-38.53431013431013,-13.644444444444444,45.88131868131868,0.0,-1.9296875,0.40966796875,-1.7242431640625,-2.6092529296875,-1.50299072265625,54.877655677655675,-70.17142857142856,59.975579975579976,-1.314453125,1.45751953125,0.52197265625,-0.35858154296875,0.8087158203125,2.044677734375,-53.97802197802198,70.32136752136752,-98.06007326007325
49:55.933,0.7236328125,0.24658203125,1.9404296875,4.02069091796875,-0.06866455078125,-27.53448486328125,-40.93333333333333,-12.594871794871795,44.98168498168498,0.0283203125,-1.92041015625,0.427734375,-3.5400390625,-4.8828125,-2.64739990234375,55.47741147741147,-68.82197802197803,59.07594627594627,-1.32080078125,1.4599609375,0.5166015625,0.72479248046875,0.213623046875,2.2125244140625,-52.928449328449325,71.37094017094017,-97.61025641025641
49:56.810,0.7236328125,0.24658203125,1.9404296875,-3.28826904296875,-8.01849365234375,8.47625732421875,-36.58510378510378,-15.143833943833943,46.48107448107448,-0.0166015625,-1.9150390625,0.3994140625,-2.9296875,-0.274658203125,0.81634521484375,53.97802197802198,-69.12185592185592,60.87521367521367,-1.3095703125,1.4541015625,0.54443359375,-0.9765625,0.5950927734375,1.983642578125,-52.17875457875458,72.12063492063491,-99.4095238095238
49:57.688,0.9951171875,0.12646484375,1.9130859375,-3.28826904296875,-8.01849365234375,8.47625732421875,-38.084493284493284,-13.194627594627594,45.88131868131868,0.01904296875,-1.9404296875,0.4140625,-3.80706787109375,5.63812255859375,3.021240234375,55.32747252747252,-69.42173382173382,58.326251526251525,-1.29443359375,1.46533203125,0.52587890625,-2.03704833984375,0.77056884765625,1.25885009765625,-53.82808302808303,71.22100122100122,-98.21001221001221
49:58.565,0.68603515625,0.3076171875,1.96875,-24.169921875,-30.242919921875,58.67767333984375,-38.084493284493284,-13.194627594627594,45.88131868131868,0.01904296875,-1.9404296875,0.4140625,-4.26483154296875,2.35748291015625,-0.16021728515625,56.526984126984125,-70.62124542124542,60.57533577533577,-1.30908203125,1.44580078125,0.5244140625,-0.9307861328125,0.6256103515625,1.94549560546875,-52.928449328449325,72.57045177045177,-97.31037851037851
49:59.443,-0.1142578125,0.39599609375,2.00634765625,-17.34161376953125,14.70947265625,19.03533935546875,-39.733821733821735,-13.494505494505495,44.68180708180708,-0.02392578125,-1.9189453125,0.37109375,-4.26483154296875,2.35748291015625,-0.16021728515625,56.377045177045176,-69.42173382173382,58.326251526251525,-1.30908203125,1.44580078125,0.5244140625,-0.9307861328125,0.6256103515625,1.94549560546875,-53.078388278388275,70.92112332112332,-98.50989010989011
50:00.320,1.07958984375,0.12255859375,1.931640625,4.93621826171875,8.59832763671875,22.97210693359375,-43.03247863247863,-10.045909645909646,45.28156288156288,-0.08056640625,-1.92724609375,0.427734375,-2.0904541015625,-4.82940673828125,-1.495361328125,56.377045177045176,-69.42173382173382,58.326251526251525,-1.3134765625,1.45166015625,0.51953125,-0.19073486328125,0.06103515625,2.6702880859375,-53.078388278388275,70.92112332112332,-98.50989010989011
50:01.198,0.2412109375,-0.04931640625,1.87353515625,-18.19610595703125,-35.94207763671875,22.88818359375,-35.38559218559219,-13.944322344322345,49.030036630036626,-0.1240234375,-1.91162109375,0.4111328125,-5.95855712890625,2.72369384765625,5.4931640625,53.82808302808303,-69.72161172161172,58.326251526251525,-1.31884765625,1.45263671875,0.5322265625,-0.8697509765625,1.07574462890625,1.373291015625,-53.228327228327224,72.87032967032967,-97.31037851037851
50:02.075,0.32275390625,0.0263671875,2.12451171875,-14.82391357421875,-17.8680419921875,102.88238525390625,-28.788278388278385,-16.943101343101343,51.57899877899878,-0.06640625,-1.91796875,0.3955078125,-2.61688232421875,1.861572265625,2.3345947265625,54.27789987789988,-67.47252747252747,58.626129426129424,-1.30615234375,1.466796875,0.52490234375,-1.44195556640625,1.1749267578125,1.04522705078125,-52.928449328449325,71.82075702075701,-98.06007326007325
50:02.953,-0.0908203125,-0.02490234375,1.970703125,-11.25335693359375,-25.96282958984375,121.03271484375,-19.791941391941393,-23.24053724053724,51.72893772893773,-0.087890625,-1.896484375,0.4189453125,-2.593994140625,-1.33514404296875,5.340576171875,54.27789987789988,-70.47130647130646,57.57655677655677,-1.30712890625,1.455078125,0.51953125,-2.25067138671875,1.068115234375,1.0223388671875,-53.078388278388275,70.92112332112332,-97.76019536019535
50:03.830,-0.0908203125,-0.02490234375,1.970703125,-12.054443359375,-21.44622802734375,112.00714111328125,0.4498168498168498,-26.23931623931624,53.97802197802198,-0.0595703125,-1.91748046875,0.40283203125,-2.9754638671875,-1.22833251953125,4.3182373046875,54.877655677655675,-70.17142857142856,58.92600732600732,-1.3095703125,1.4501953125,0.5419921875,-2.044677734375,0.64849853515625,1.47247314453125,-52.928449328449325,72.12063492063491,-98.35995115995115
