time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
39:20.440,-0.0859375,-0.0048828125,2.0458984375,-3.16619873046875,6.40869140625,27.0233154296875,8.846398046398047,5.397802197802197,28.338461538461537,0.06494140625,2.01513671875,-0.2705078125,-0.78582763671875,-1.94549560546875,3.28826904296875,-7.197069597069596,-82.31648351648352,15.593650793650793,1.228515625,1.66552734375,-0.13525390625,-1.4801025390625,0.29754638671875,1.76239013671875,-36.73504273504273,36.285225885225884,26.23931623931624
39:21.222,-0.03857421875,-0.2490234375,2.056640625,-8.00323486328125,-18.86749267578125,0.518798828125,47.230769230769226,19.49206349206349,27.588766788766787,0.111328125,2.01513671875,-0.1806640625,-5.4473876953125,-3.7689208984375,1.18255615234375,-7.496947496947497,-82.76630036630036,17.692796092796094,1.23876953125,1.65283203125,-0.12158203125,-0.6866455078125,0.3662109375,2.41851806640625,-39.883760683760684,35.985347985347985,25.93943833943834
39:22.000,0.5966796875,-0.2138671875,1.90625,-18.7835693359375,-30.09796142578125,4.69207763671875,47.380708180708176,25.78949938949939,66.57289377289376,0.1064453125,2.0390625,-0.244140625,-4.547119140625,0.29754638671875,0.823974609375,-9.146275946275946,-82.91623931623931,16.49328449328449,1.2412109375,1.66357421875,-0.12548828125,-0.9613037109375,0.90789794921875,1.7852783203125,-37.634676434676436,34.635897435897434,25.03980463980464
39:22.780,0.5966796875,-0.2138671875,1.90625,-18.7835693359375,-30.09796142578125,4.69207763671875,-10.345787545787545,13.794383394383393,-31.037362637362637,0.072265625,2.02734375,-0.3125,-1.3580322265625,-0.213623046875,1.73187255859375,-5.847619047619047,-82.91623931623931,14.694017094017093,1.24169921875,1.67041015625,-0.1240234375,-1.03759765625,0.64849853515625,1.9073486328125,-38.084493284493284,35.985347985347985,26.689133089133087
39:23.560,0.3427734375,-0.15283203125,1.99951171875,-1.28173828125,-2.1514892578125,-0.579833984375,-10.345787545787545,13.794383394383393,-31.037362637362637,0.072265625,2.02734375,-0.3125,-1.3580322265625,-0.213623046875,1.73187255859375,-5.997557997557998,-81.26691086691086,13.494505494505495,1.24169921875,1.67041015625,-0.1240234375,-1.01470947265625,1.02996826171875,1.62506103515625,-35.08571428571428,35.68547008547009,26.83907203907204
39:24.437,0.36181640625,-0.193359375,1.94580078125,-6.378173828125,2.3651123046875,7.16400146484375,-10.945543345543346,16.64322344322344,-30.737484737484735,0.09130859375,2.025390625,-0.27783203125,-2.06756591796875,-0.25177001953125,2.09808349609375,-5.997557997557998,-81.26691086691086,13.494505494505495,1.2412109375,1.6591796875,-0.1240234375,-1.01470947265625,1.02996826171875,1.62506103515625,-35.08571428571428,35.68547008547009,26.83907203907204
39:25.217,0.34814453125,-0.1611328125,1.98193359375,-12.04681396484375,-2.0904541015625,-2.84576416015625,-10.645665445665445,14.843956043956043,-30.437606837606836,0.0888671875,2.0244140625,-0.2578125,-2.75421142578125,-0.396728515625,1.44195556640625,-6.447374847374848,-79.76752136752137,16.193406593406593,1.22705078125,1.677734375,-0.12109375,-1.0986328125,0.8544921875,1.53350830078125,-38.084493284493284,36.285225885225884,27.288888888888888
39:26.046,0.33935546875,-0.05419921875,2.142578125,-1.312255859375,-13.08441162109375,-1.35040283203125,-7.496947496947497,13.044688644688645,-31.487179487179485,0.107421875,2.013671875,-0.2197265625,-2.20489501953125,-3.47137451171875,1.09100341796875,-7.197069597069596,-82.31648351648352,16.193406593406593,1.2373046875,1.671875,-0.1357421875,-0.9918212890625,1.2054443359375,1.52587890625,-39.28400488400488,34.78583638583638,25.93943833943834
39:26.826,0.33935546875,-0.05419921875,2.142578125,-35.51483154296875,33.76007080078125,10.31494140625,-9.596092796092796,10.195848595848595,-25.639560439560437,0.07958984375,2.0146484375,-0.27197265625,-7.2021484375,-0.89263916015625,0.42724609375,-6.297435897435897,-80.66715506715506,15.743589743589743,1.2412109375,1.666015625,-0.1181640625,-0.63323974609375,0.396728515625,2.60162353515625,-37.18485958485958,36.135286935286935,25.78949938949939
39:27.706,0.2861328125,-0.07275390625,2.18115234375,-35.51483154296875,33.76007080078125,10.31494140625,-9.596092796092796,10.195848595848595,-25.639560439560437,0.07958984375,2.0146484375,-0.27197265625,-4.18853759765625,0.7476806640625,0.885009765625,-5.547741147741148,-81.41684981684982,17.093040293040293,1.23828125,1.67236328125,-0.1220703125,-0.823974609375,0.7476806640625,1.68609619140625,-38.38437118437118,35.08571428571428,26.83907203907204
39:28.532,0.1396484375,-0.16552734375,2.07177734375,-2.69317626953125,-4.119873046875,-0.86212158203125,-9.446153846153846,14.394139194139193,-25.18974358974359,0.1044921875,2.015625,-0.232421875,-4.18853759765625,0.7476806640625,0.885009765625,-6.447374847374848,-80.96703296703296,16.943101343101343,1.23828125,1.67236328125,-0.1220703125,-0.823974609375,0.7476806640625,1.68609619140625,-36.285225885225884,34.78583638583638,27.288888888888888
39:29.312,0.0380859375,-0.22265625,2.05029296875,-1.007080078125,0.63323974609375,0.0,-6.297435897435897,19.042246642246642,-28.93821733821734,0.07421875,2.03369140625,-0.271484375,-2.51007080078125,-0.08392333984375,1.04522705078125,-6.447374847374848,-80.96703296703296,16.943101343101343,1.236328125,1.6630859375,-0.1279296875,-0.762939453125,0.61798095703125,1.71661376953125,-36.285225885225884,34.78583638583638,27.288888888888888
39:30.190,0.08544921875,-0.2001953125,2.02587890625,-0.08392333984375,-3.24249267578125,0.4119873046875,-1.6493284493284492,19.042246642246642,-26.08937728937729,0.080078125,2.03662109375,-0.23046875,-2.54058837890625,-1.07574462890625,1.36566162109375,-7.796825396825397,-82.01660561660562,15.593650793650793,1.23583984375,1.67333984375,-0.10888671875,-0.93841552734375,0.66375732421875,1.8768310546875,-37.18485958485958,35.68547008547009,25.78949938949939
39:30.970,0.3505859375,-0.14306640625,2.04443359375,-4.8675537109375,-1.4801025390625,-3.36456298828125,-4.947985347985348,14.544078144078144,-29.687912087912085,0.08203125,2.0244140625,-0.234375,-3.082275390625,-0.26702880859375,1.251220703125,-7.646886446886446,-81.86666666666666,14.694017094017093,1.22314453125,1.67822265625,-0.12158203125,-1.04522705078125,0.67138671875,2.38037109375,-37.03492063492063,35.985347985347985,26.23931623931624
39:31.750,0.3505859375,-0.14306640625,2.04443359375,-4.8675537109375,-1.4801025390625,-3.36456298828125,-10.495726495726496,16.793162393162394,-33.28644688644688,0.09423828125,1.9970703125,-0.2412109375,0.0,1.800537109375,0.3204345703125,-6.747252747252747,-82.31648351648352,16.193406593406593,1.2373046875,1.66357421875,-0.1162109375,-0.41961669921875,0.6103515625,2.26593017578125,-36.88498168498168,37.18485958485958,25.78949938949939
39:32.725,0.5263671875,0.03857421875,1.8544921875,1.4190673828125,8.36181640625,5.6915283203125,6.597313797313797,1.3494505494505493,25.489621489621488,0.076171875,2.02880859375,-0.236328125,-3.631591796875,-0.63323974609375,1.04522705078125,-8.546520146520146,-81.26691086691086,15.893528693528692,1.22900390625,1.67041015625,-0.125,-1.4495849609375,0.25177001953125,2.4261474609375,-37.03492063492063,34.485958485958484,28.03858363858364
39:33.554,0.4951171875,-0.0146484375,1.9970703125,-1.04522705078125,3.01361083984375,-0.41961669921875,6.597313797313797,1.3494505494505493,25.489621489621488,0.076171875,2.02880859375,-0.236328125,-3.631591796875,-0.63323974609375,1.04522705078125,-8.696459096459096,-80.66715506715506,17.842735042735043,1.22900390625,1.67041015625,-0.125,-0.640869140625,0.732421875,2.41851806640625,-35.68547008547009,36.73504273504273,26.98901098901099
39:34.384,0.07177734375,0.2431640625,2.01123046875,-2.410888671875,-3.12042236328125,-1.22833251953125,4.648107448107448,1.9492063492063492,24.589987789987788,0.03564453125,2.0732421875,-0.185546875,-5.01251220703125,1.02996826171875,2.8228759765625,-8.696459096459096,-80.66715506715506,17.842735042735043,1.22607421875,1.6689453125,-0.1259765625,-0.640869140625,0.732421875,2.41851806640625,-37.784615384615385,35.53553113553114,25.93943833943834
39:35.309,-0.15673828125,-0.07666015625,1.91357421875,-9.1552734375,-32.501220703125,32.29522705078125,9.746031746031745,-7.197069597069596,-1.4993894993894994,0.05908203125,2.0546875,-0.150390625,-3.9215087890625,7.59124755859375,1.6632080078125,-5.997557997557998,-83.06617826617827,15.593650793650793,1.224609375,1.67236328125,-0.12060546875,-1.31988525390625,-1.678466796875,3.25775146484375,-37.784615384615385,35.53553113553114,25.93943833943834
