time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
23:47.501,0.52880859375,1.93994140625,0.43896484375,1.3885498046875,9.51385498046875,2.899169921875,-33.28644688644688,6.297435897435897,-33.88620268620269,-1.78173828125,-0.20703125,0.66943359375,5.34820556640625,-0.5950927734375,-7.78961181640625,9.146275946275946,-62.52454212454212,26.83907203907204,-0.275390625,2.1328125,0.439453125,-55.0384521484375,16.4031982421875,18.22662353515625,-53.078388278388275,20.24175824175824,26.08937728937729
23:48.329,1.0458984375,1.49169921875,0.19189453125,-16.4947509765625,-4.5013427734375,4.791259765625,-33.58632478632479,9.146275946275946,-31.787057387057384,-1.8974609375,0.185546875,0.51416015625,8.07952880859375,-3.80706787109375,-5.279541015625,10.495726495726496,-61.32503052503052,27.288888888888888,0.08154296875,2.06640625,-0.37939453125,50.31585693359375,-13.85498046875,-16.05224609375,-46.93089133089133,24.88986568986569,27.13894993894994
23:49.304,0.55078125,1.91357421875,0.3359375,12.53509521484375,-9.52911376953125,10.8184814453125,-27.588766788766787,6.297435897435897,-20.841514041514042,-1.9033203125,-0.12744140625,0.53515625,-101.67694091796875,-14.27459716796875,44.71588134765625,16.793162393162394,-62.97435897435897,26.08937728937729,-0.13330078125,1.869140625,-0.39501953125,76.21002197265625,27.76336669921875,50.2166748046875,-39.433943833943836,32.536752136752135,14.244200244200243
23:50.231,0.77294921875,1.59619140625,-0.11328125,54.351806640625,127.75421142578125,-7.9803466796875,-42.88253968253968,15.743589743589743,-28.188522588522588,-1.95166015625,0.474609375,-0.0849609375,-137.7410888671875,-2.40325927734375,10.162353515625,14.544078144078144,-56.676923076923075,28.93821733821734,-0.462890625,2.3173828125,0.18896484375,-18.45550537109375,23.223876953125,-62.62969970703125,-67.17264957264958,40.033699633699634,-18.892307692307693
23:51.059,0.77294921875,1.59619140625,-0.11328125,28.167724609375,53.1768798828125,-30.0750732421875,-58.026373626373626,-4.1982905982905985,-72.87032967032967,-1.9462890625,-0.32275390625,0.61669921875,-50.04119873046875,4.57000732421875,6.35528564453125,1.9492063492063492,-49.77973137973138,15.143833943833943,0.72607421875,2.234375,-0.14208984375,65.5059814453125,60.14251708984375,-7.36236572265625,-56.526984126984125,32.686691086691084,-31.637118437118435
23:51.986,0.66455078125,1.9970703125,0.3076171875,28.167724609375,53.1768798828125,-30.0750732421875,-34.336019536019535,-19.941880341880342,-28.338461538461537,-2.06884765625,-0.1064453125,0.25537109375,32.66143798828125,-8.41522216796875,-9.1705322265625,0.5997557997557997,-64.92356532356533,50.52942612942613,-0.57177734375,2.39599609375,-0.60498046875,-223.18267822265625,39.4744873046875,60.3485107421875,-52.32869352869353,-8.096703296703296,39.733821733821735
23:52.863,0.38916015625,2.0244140625,0.31494140625,1.59454345703125,-23.88763427734375,-6.988525390625,-34.336019536019535,-19.941880341880342,-28.338461538461537,-1.83837890625,0.01708984375,0.5419921875,-22.7203369140625,6.23321533203125,-1.01470947265625,-0.4498168498168498,-67.47252747252747,51.279120879120875,-0.328125,2.1806640625,-0.45361328125,60.70709228515625,3.37982177734375,-29.35028076171875,-47.230769230769226,9.146275946275946,14.694017094017093
23:53.741,0.7333984375,1.87841796875,0.21533203125,22.85003662109375,46.600341796875,28.4423828125,-38.68424908424908,-11.695238095238095,-42.13284493284493,-1.83837890625,0.01708984375,0.5419921875,-149.84130859375,-8.2855224609375,41.20635986328125,3.7484737484737485,-68.82197802197803,60.57533577533577,-2.6630859375,2.6533203125,0.3408203125,1.73187255859375,90.00396728515625,16.62445068359375,-75.41929181929181,7.197069597069596,-9.895970695970696
23:54.716,0.984375,1.73486328125,0.11669921875,46.783447265625,136.9781494140625,35.2020263671875,-15.443711843711844,-19.791941391941393,-4.947985347985348,-1.947265625,-0.12158203125,0.27880859375,1.52587890625,2.46429443359375,-21.270751953125,26.389255189255188,-73.47008547008546,65.97313797313797,-2.6630859375,2.6533203125,0.3408203125,39.84832763671875,46.1883544921875,-97.51129150390625,2.848840048840049,56.826862026862024,74.96947496947497
23:55.593,1.505859375,0.41748046875,1.072265625,13.5040283203125,95.05462646484375,69.305419921875,-12.744810744810744,-3.598534798534798,14.544078144078144,-1.90869140625,0.45166015625,0.49462890625,1.52587890625,2.46429443359375,-21.270751953125,15.293772893772893,-66.27301587301586,19.49206349206349,0.6142578125,2.40576171875,-1.41943359375,24.60479736328125,-53.67279052734375,1.2359619140625,4.798046398046398,50.37948717948718,58.77606837606837
23:56.617,0.99755859375,1.16552734375,0.88037109375,115.71502685546875,-40.73333740234375,-73.28033447265625,-21.741147741147742,-10.195848595848595,-1.9492063492063492,-2.44482421875,-0.24755859375,0.4384765625,2.08282470703125,-39.87884521484375,0.26702880859375,15.293772893772893,-66.27301587301586,19.49206349206349,0.212890625,2.00927734375,-0.01904296875,24.60479736328125,-53.67279052734375,1.2359619140625,-56.826862026862024,28.03858363858364,21.741147741147742
23:57.446,0.3125,2.115234375,0.2685546875,-38.51318359375,6.18743896484375,95.58868408203125,-27.288888888888888,-2.548962148962149,0.8996336996336995,-2.0029296875,-0.26513671875,0.236328125,-11.98577880859375,-8.026123046875,11.31439208984375,16.793162393162394,-61.924786324786325,29.987789987789988,-0.158203125,2.5458984375,-0.79638671875,-242.6300048828125,53.3447265625,23.49090576171875,-56.826862026862024,28.03858363858364,21.741147741147742
23:58.323,1.1533203125,1.64306640625,0.076171875,-10.67352294921875,-70.59478759765625,-25.58135986328125,-34.635897435897434,11.995115995115995,-18.892307692307693,-1.814453125,0.05322265625,0.43310546875,-1.068115234375,4.87518310546875,-10.81085205078125,25.639560439560437,-64.17387057387057,39.28400488400488,0.0810546875,2.1015625,-0.3330078125,46.38671875,-12.15362548828125,-16.77703857421875,-40.48351648351648,43.03247863247863,12.894749694749695
23:59.201,0.87890625,1.92626953125,0.2236328125,49.15618896484375,163.70391845703125,36.1480712890625,-45.431501831501826,3.2986568986568985,-28.488400488400487,-1.91259765625,-0.1328125,0.4912109375,-118.99566650390625,-2.899169921875,37.841796875,17.992673992673993,-60.87521367521367,32.98656898656898,-1.353515625,2.0107421875,0.0361328125,22.05657958984375,6.7138671875,34.942626953125,-49.329914529914525,39.13406593406593,-0.29987789987789987
24:00.029,0.87890625,1.92626953125,0.2236328125,-18.27239990234375,31.97479248046875,59.9822998046875,-58.77606837606837,11.845177045177044,-53.078388278388275,-1.939453125,0.29248046875,0.47509765625,-42.236328125,0.2593994140625,-17.608642578125,12.594871794871795,-53.228327228327224,30.437606837606836,-0.07763671875,2.3896484375,0.05517578125,6.43157958984375,32.3944091796875,-88.53912353515625,-75.41929181929181,16.64322344322344,-49.329914529914525
24:00.956,0.61279296875,2.04296875,-0.15283203125,-18.27239990234375,31.97479248046875,59.9822998046875,-55.92722832722833,-16.343345543345542,-49.62979242979243,-2.09765625,-0.1943359375,0.7578125,-7.26318359375,-15.48004150390625,6.30950927734375,-6.447374847374848,-55.32747252747252,37.33479853479853,-0.1728515625,2.04736328125,0.01806640625,42.70172119140625,24.63531494140625,-0.5645751953125,-76.16898656898657,15.443711843711844,-50.67936507936508
24:01.882,0.38037109375,1.94775390625,0.396484375,12.16888427734375,40.252685546875,13.42010498046875,-55.92722832722833,-16.343345543345542,-49.62979242979243,-1.99755859375,-0.45361328125,0.0048828125,29.33502197265625,-10.88714599609375,-5.91278076171875,2.6989010989010986,-63.724053724053725,59.825641025641026,-0.873046875,1.89794921875,-0.5458984375,-181.84661865234375,23.49090576171875,81.97784423828125,-61.774847374847376,-4.048351648351648,35.23565323565323
24:02.857,0.201171875,1.89892578125,0.2001953125,-33.294677734375,-99.1973876953125,-0.37384033203125,-35.835409035409036,-15.143833943833943,-28.188522588522588,-1.8603515625,0.177734375,0.4990234375,-19.4549560546875,7.2174072265625,10.894775390625,4.648107448107448,-67.17264957264958,55.47741147741147,0.08837890625,2.07666015625,-0.25537109375,55.64117431640625,16.48712158203125,-17.730712890625,-52.32869352869353,-1.4993894993894994,17.39291819291819
24:03.734,0.650390625,1.87353515625,0.14208984375,2.6092529296875,-14.16015625,30.84564208984375,-35.835409035409036,-15.143833943833943,-28.188522588522588,-1.8603515625,0.177734375,0.4990234375,-112.4114990234375,-20.5535888671875,47.149658203125,2.249084249084249,-68.52210012210011,60.57533577533577,0.07373046875,1.99853515625,0.1328125,-3.50189208984375,36.49139404296875,28.06854248046875,-50.37948717948718,5.847619047619047,17.242979242979242
24:04.856,1.03515625,1.857421875,0.33447265625,58.1207275390625,117.2943115234375,4.43267822265625,-15.893528693528692,-12.894749694749695,11.845177045177044,-2.04833984375,0.2861328125,0.60888671875,-3.50189208984375,7.6141357421875,-7.0037841796875,21.29133089133089,-70.17142857142856,69.87155067155066,-0.6669921875,2.22314453125,-1.2529296875,97.96905517578125,249.99237060546875,-146.50726318359375,-54.727716727716725,35.53553113553114,78.26813186813186
24:05.831,0.39794921875,2.39208984375,-0.21728515625,-22.2015380859375,-54.5501708984375,-10.4217529296875,-15.893528693528692,-12.894749694749695,11.845177045177044,-2.04833984375,0.2861328125,0.60888671875,-23.62823486328125,-6.439208984375,13.3514404296875,27.438827838827837,-66.12307692307692,43.78217338217338,-0.05517578125,2.15576171875,-0.11572265625,40.58837890625,-0.19073486328125,-8.43048095703125,-34.635897435897434,59.22588522588522,32.386813186813185
24:06.659,0.8359375,2.40771484375,0.0927734375,23.62823486328125,167.12188720703125,4.730224609375,-29.83785103785104,18.29255189255189,-11.845177045177044,-1.9609375,0.41552734375,0.181640625,-23.62823486328125,-6.439208984375,13.3514404296875,17.093040293040293,-62.224664224664224,37.03492063492063,-0.05517578125,2.15576171875,-0.11572265625,-188.39263916015625,62.3931884765625,49.468994140625,-42.58266178266178,24.88986568986569,28.93821733821734
24:07.586,0.54345703125,1.705078125,0.55517578125,12.42828369140625,15.93780517578125,-2.18963623046875,-36.73504273504273,14.244200244200243,-16.043467643467643,-1.61572265625,-0.279296875,0.4755859375,-19.78302001953125,-8.04901123046875,6.64520263671875,17.093040293040293,-62.224664224664224,37.03492063492063,-0.4013671875,2.45166015625,-0.7998046875,-188.39263916015625,62.3931884765625,49.468994140625,-42.58266178266178,24.88986568986569,28.93821733821734
24:08.414,0.48486328125,1.8603515625,0.20068359375,-2.34222412109375,-10.0555419921875,-3.28826904296875,-34.336019536019535,12.444932844932845,-13.044688644688645,-1.77880859375,0.22802734375,0.5576171875,-4.29534912109375,5.2337646484375,1.07574462890625,23.84029304029304,-60.87521367521367,41.683028083028084,0.04833984375,2.09716796875,-0.31591796875,54.11529541015625,-11.03973388671875,-19.95849609375,-51.129181929181925,42.88253968253968,3.8984126984126983
24:09.243,0.74853515625,1.92529296875,0.3095703125,29.15191650390625,120.6817626953125,25.48980712890625,-47.68058608058608,6.747252747252747,-37.18485958485958,-1.81005859375,-0.23291015625,0.494140625,-104.10308837890625,0.14495849609375,36.00311279296875,14.394139194139193,-59.52576312576312,32.98656898656898,-0.31640625,2.0986328125,0.078125,-3.6163330078125,30.46417236328125,26.5960693359375,-49.92967032967033,40.033699633699634,-2.0991452991452992
24:10.169,0.3291015625,1.779296875,0.20166015625,2.54058837890625,69.74029541015625,-3.2196044921875,-58.77606837606837,5.847619047619047,-67.02271062271062,-1.81494140625,0.28955078125,0.49951171875,-28.45001220703125,-17.730712890625,0.98419189453125,3.7484737484737485,-50.829304029304026,26.389255189255188,-0.1923828125,1.80810546875,-0.56103515625,12.115478515625,227.83660888671875,-92.437744140625,-78.86788766788767,22.19096459096459,-49.179975579975576
24:10.998,0.3291015625,1.779296875,0.20166015625,-15.9912109375,23.406982421875,56.976318359375,-50.07960927960928,-19.941880341880342,-45.13162393162393,-2.00390625,-0.04345703125,0.24853515625,-37.92572021484375,1.922607421875,8.12530517578125,-5.547741147741148,-57.27667887667887,44.53186813186813,0.107421875,2.0224609375,0.0078125,35.22491455078125,7.34710693359375,-16.204833984375,-77.06862026862026,8.396581196581197,-41.08327228327228
24:11.827,0.59765625,2.14892578125,0.1591796875,-15.9912109375,23.406982421875,56.976318359375,-50.07960927960928,-19.941880341880342,-45.13162393162393,-2.00390625,-0.04345703125,0.24853515625,-5.1727294921875,12.84027099609375,6.64520263671875,2.998778998778999,-64.77362637362637,58.026373626373626,-0.16357421875,1.65478515625,-0.892578125,68.22967529296875,21.4385986328125,-14.83154296875,-59.975579975579976,-3.2986568986568985,29.238095238095237
24:12.656,0.36474609375,1.9267578125,0.595703125,13.2904052734375,1.88446044921875,-6.99615478515625,-35.68547008547009,-19.34212454212454,-29.687912087912085,-1.75537109375,-0.21923828125,0.51708984375,-5.1727294921875,12.84027099609375,6.64520263671875,-2.0991452991452992,-67.32258852258852,48.58021978021978,-0.16357421875,1.65478515625,-0.892578125,76.0345458984375,70.33538818359375,-16.082763671875,-41.683028083028084,1.4993894993894994,33.28644688644688
24:13.533,0.82470703125,1.939453125,0.6005859375,8.24737548828125,20.6146240234375,-1.30462646484375,-37.48473748473749,-12.594871794871795,-46.48107448107448,-1.9365234375,0.12939453125,0.6484375,-3.85284423828125,-5.126953125,-18.4478759765625,-2.0991452991452992,-67.32258852258852,48.58021978021978,-0.0029296875,1.2822265625,-1.40625,76.0345458984375,70.33538818359375,-16.082763671875,-51.72893772893773,13.644444444444444,-8.396581196581197
24:14.508,0.787109375,2.4111328125,0.43603515625,52.3223876953125,173.34747314453125,-11.23809814453125,-24.44004884004884,-17.093040293040293,-15.443711843711844,-2.1220703125,0.169921875,0.21142578125,-88.9434814453125,28.20587158203125,34.8663330078125,3.8984126984126983,-65.37338217338217,56.526984126984125,0.05322265625,2.12646484375,-0.03173828125,-32.06634521484375,94.17724609375,-34.61456298828125,-55.62735042735043,40.78339438339438,73.62002442002442
24:15.581,0.45556640625,2.2490234375,-0.02392578125,2.593994140625,31.74591064453125,-76.873779296875,-19.49206349206349,4.1982905982905985,14.244200244200243,-2.03662109375,-0.24609375,0.3173828125,1.9683837890625,-12.04681396484375,-0.41961669921875,28.338461538461537,-72.12063492063491,67.62246642246642,-0.0732421875,1.04296875,-0.90478515625,-32.06634521484375,94.17724609375,-34.61456298828125,-32.236874236874236,52.47863247863248,7.197069597069596
24:16.507,0.39404296875,2.1123046875,-0.0146484375,-38.96331787109375,25.26092529296875,16.68548583984375,-29.238095238095237,18.29255189255189,-12.145054945054945,-1.75,0.2021484375,0.447265625,-21.026611328125,13.25225830078125,0.46539306640625,24.589987789987788,-62.82442002442002,39.583882783882785,-0.09619140625,2.0302734375,-0.25390625,48.14910888671875,-5.47027587890625,-22.369384765625,-32.236874236874236,52.47863247863248,7.197069597069596
24:17.384,0.79638671875,1.73388671875,0.79345703125,30.3955078125,30.06744384765625,-12.9241943359375,-35.68547008547009,17.692796092796094,-32.08693528693529,-1.75048828125,-0.08837890625,0.58544921875,-31.37969970703125,-4.364013671875,27.130126953125,14.694017094017093,-63.57411477411477,34.036141636141636,-0.017578125,2.22412109375,-0.19384765625,55.47332763671875,24.60479736328125,29.39605712890625,-41.98290598290598,27.738705738705736,28.488400488400487
24:18.213,0.84033203125,2.35595703125,0.41064453125,2.1209716796875,-10.6048583984375,-91.77398681640625,-32.386813186813185,14.394139194139193,-17.692796092796094,-2.14501953125,-0.05712890625,0.03076171875,-42.2821044921875,37.04071044921875,-12.85552978515625,15.743589743589743,-57.42661782661782,34.93577533577533,0.08740234375,0.9189453125,-0.212890625,-138.3056640625,47.00469970703125,-44.53277587890625,-55.027594627594624,42.88253968253968,7.496947496947497
24:19.091,0.55322265625,1.92333984375,-0.16748046875,10.25390625,90.88897705078125,30.32684326171875,-45.58144078144078,16.64322344322344,-42.28278388278388,-1.84814453125,0.2421875,0.58154296875,-78.45306396484375,-4.18853759765625,-14.28985595703125,18.892307692307693,-59.975579975579976,31.037362637362637,-0.45751953125,2.44580078125,0.03955078125,14.7247314453125,31.341552734375,-83.06121826171875,-34.036141636141636,42.58266178266178,-2.848840048840049
24:20.066,0.55322265625,1.92333984375,-0.16748046875,13.96942138671875,-12.26806640625,3.36456298828125,-51.429059829059824,-4.498168498168498,-59.22588522588522,-1.99072265625,-0.24560546875,0.57666015625,-28.533935546875,-12.51983642578125,21.70562744140625,-3.8984126984126983,-54.12796092796093,27.88864468864469,-0.68359375,2.169921875,-0.0615234375,74.15771484375,-37.6739501953125,-20.08819580078125,-68.37216117216117,13.494505494505495,-35.08571428571428
24:20.895,0.76123046875,1.67626953125,0.28271484375,-16.4031982421875,7.5531005859375,40.2374267578125,-32.686691086691084,-19.791941391941393,-35.985347985347985,-1.9921875,-0.54345703125,-0.06787109375,38.55133056640625,-22.216796875,-10.88714599609375,-0.7496947496947497,-64.17387057387057,48.13040293040293,-0.916015625,1.4501953125,-0.638671875,-195.94573974609375,48.8433837890625,28.48052978515625,-45.73137973137973,-8.246642246642246,44.83174603174603
24:21.918,0.6689453125,1.82373046875,0.3798828125,-16.4031982421875,7.5531005859375,40.2374267578125,-28.338461538461537,-20.39169719169719,-28.03858363858364,-1.84228515625,0.08984375,0.4853515625,-41.778564453125,-18.4173583984375,27.2216796875,4.048351648351648,-60.425396825396824,51.429059829059824,-0.2021484375,2.072265625,-0.36083984375,44.79217529296875,38.04779052734375,-19.05059814453125,-62.074725274725274,7.946764346764346,-5.697680097680098
24:22.747,1.24365234375,1.6357421875,-0.23779296875,15.83099365234375,34.7747802734375,42.33551025390625,-28.338461538461537,-20.39169719169719,-28.03858363858364,-1.84228515625,0.08984375,0.4853515625,-126.76239013671875,-20.9503173828125,44.2352294921875,19.042246642246642,-69.72161172161172,71.67081807081807,-0.2021484375,2.072265625,-0.36083984375,20.51544189453125,136.65771484375,19.08111572265625,-84.26568986568986,9.895970695970696,34.336019536019535
24:23.674,1.0908203125,1.82666015625,0.341796875,52.91748046875,117.919921875,70.1751708984375,-15.293772893772893,-15.743589743589743,7.796825396825397,-1.966796875,-0.32763671875,0.4638671875,-126.76239013671875,-20.9503173828125,44.2352294921875,27.438827838827837,-62.82442002442002,40.33357753357753,-2.501953125,3.76611328125,1.5927734375,25.57373046875,47.92022705078125,-65.277099609375,-17.093040293040293,38.98412698412698,-4.648107448107448
24:24.600,1.7666015625,1.2978515625,-0.1259765625,49.73602294921875,111.0687255859375,20.81298828125,-19.64200244200244,13.944322344322345,-7.047130647130647,-1.94580078125,0.32470703125,0.34228515625,-71.06781005859375,19.073486328125,-15.92254638671875,27.438827838827837,-62.82442002442002,40.33357753357753,-0.36669921875,2.2177734375,-0.470703125,25.57373046875,47.92022705078125,-65.277099609375,-17.093040293040293,38.98412698412698,-4.648107448107448
24:25.477,0.69970703125,0.06103515625,1.62158203125,-17.5933837890625,-0.274658203125,0.579833984375,-25.78949938949939,-2.548962148962149,-51.57899877899878,-1.94189453125,-0.173828125,0.37548828125,86.2884521484375,27.32086181640625,-4.45556640625,-5.547741147741148,-66.87277167277168,5.547741147741148,0.67822265625,2.095703125,0.08447265625,11.1236572265625,3.082275390625,-16.94488525390625,-12.894749694749695,23.690354090354088,-8.696459096459096
24:26.403,0.423828125,0.9697265625,1.591796875,78.8726806640625,100.921630859375,-55.6488037109375,-9.446153846153846,-15.893528693528692,9.596092796092796,-1.50634765625,-0.72607421875,-0.13037109375,22.5067138671875,-2.5177001953125,-12.96234130859375,-1.6493284493284492,-66.57289377289376,10.945543345543346,-0.32666015625,1.31005859375,-0.33203125,-157.26470947265625,61.34796142578125,50.2777099609375,-68.97191697191697,33.28644688644688,-33.58632478632479
24:27.281,0.75244140625,1.7998046875,0.06396484375,-39.8101806640625,-37.31536865234375,108.40606689453125,-21.29133089133089,3.8984126984126983,13.494505494505495,-1.75537109375,-0.00048828125,0.35498046875,-7.68280029296875,-8.3770751953125,-3.3111572265625,28.638339438339436,-64.47374847374847,35.985347985347985,0.0224609375,2.04736328125,-0.17236328125,46.2646484375,-14.83154296875,-20.04241943359375,-46.18119658119658,38.68424908424908,2.6989010989010986
24:28.158,0.6708984375,1.8642578125,0.54296875,10.99395751953125,104.53033447265625,52.05535888671875,-28.93821733821734,9.596092796092796,-8.246642246642246,-1.8857421875,-0.234375,0.48388671875,-82.183837890625,-12.09259033203125,36.7279052734375,23.24053724053724,-63.27423687423687,34.485958485958484,-0.11083984375,1.75927734375,0.52783203125,28.32794189453125,-7.4920654296875,70.01495361328125,-36.88498168498168,41.23321123321123,22.94065934065934
24:29.036,0.6708984375,1.8642578125,0.54296875,26.0772705078125,101.41754150390625,28.49578857421875,-49.329914529914525,13.644444444444444,-37.784615384615385,-1.91064453125,0.22900390625,0.39892578125,-104.20989990234375,-18.47076416015625,8.96453857421875,19.49206349206349,-58.326251526251525,36.435164835164834,-0.44873046875,2.2861328125,0.04931640625,25.604248046875,12.85552978515625,-73.90594482421875,-67.77240537240537,28.03858363858364,-35.08571428571428
24:29.913,0.80517578125,1.9990234375,0.09033203125,26.0772705078125,101.41754150390625,28.49578857421875,-49.77973137973138,-14.993894993894994,-59.67570207570208,-2.1298828125,0.00390625,0.265625,-39.947509765625,-40.95458984375,29.327392578125,-6.747252747252747,-57.12673992673992,31.787057387057384,0.18408203125,2.044921875,0.02685546875,9.9945068359375,19.59991455078125,9.9334716796875,-66.87277167277168,17.992673992673993,-34.93577533577533
24:30.840,0.68212890625,2.4443359375,0.29296875,40.85540771484375,46.79107666015625,-14.54925537109375,-49.77973137973138,-14.993894993894994,-59.67570207570208,-2.1298828125,0.00390625,0.265625,-7.0343017578125,-0.93841552734375,-10.52093505859375,-5.697680097680098,-65.22344322344323,46.78095238095238,-0.810546875,2.09765625,-0.58935546875,-224.99847412109375,35.92681884765625,61.50054931640625,-65.37338217338217,-4.348229548229548,27.88864468864469
24:31.717,0.12060546875,2.18798828125,0.10791015625,-36.73553466796875,-35.83526611328125,71.98333740234375,-39.583882783882785,-16.793162393162394,-43.33235653235653,-2.0771484375,-0.16943359375,0.13623046875,-2.09808349609375,1.65557861328125,-0.2899169921875,-2.848840048840049,-65.52332112332113,48.88009768009768,-0.810546875,2.09765625,-0.58935546875,77.72064208984375,12.4359130859375,-30.21240234375,-52.02881562881563,-1.4993894993894994,22.34090354090354
24:32.595,0.68896484375,1.73388671875,0.13427734375,10.6658935546875,18.56231689453125,5.94329833984375,-43.63223443223443,-10.645665445665445,-56.07716727716728,-1.857421875,0.02734375,0.5615234375,-2.09808349609375,1.65557861328125,-0.2899169921875,3.2986568986568985,-68.52210012210011,62.37460317460317,-0.20947265625,2.16796875,-0.41796875,-7.54547119140625,42.510986328125,17.73834228515625,-61.774847374847376,10.045909645909646,-1.799267399267399
24:33.667,0.703125,2.119140625,0.23046875,38.55133056640625,198.5626220703125,17.93670654296875,-13.794383394383393,-23.54041514041514,-11.395360195360196,-2.00439453125,-0.37109375,0.44482421875,-143.10455322265625,-9.21630859375,60.6689453125,26.389255189255188,-71.97069597069597,69.87155067155066,-0.4794921875,2.16845703125,0.00439453125,-7.54547119140625,42.510986328125,17.73834228515625,-50.979242979242976,46.63101343101343,70.77118437118438
24:34.545,0.3505859375,2.01806640625,-0.08935546875,-0.8697509765625,14.892578125,-36.91864013671875,-19.34212454212454,1.1995115995115995,12.294993894993894,-1.87060546875,0.3818359375,0.69384765625,-6.62994384765625,4.302978515625,-26.92413330078125,26.389255189255188,-71.97069597069597,69.87155067155066,-0.3349609375,3.35986328125,-1.62744140625,91.25518798828125,249.99237060546875,-160.8123779296875,-50.979242979242976,46.63101343101343,70.77118437118438
24:35.422,0.28564453125,2.0185546875,0.0703125,-18.585205078125,4.69970703125,22.88818359375,-29.388034188034187,18.44249084249084,-13.044688644688645,-1.658203125,0.24609375,0.048828125,-27.862548828125,18.49365234375,15.38848876953125,25.18974358974359,-64.92356532356533,40.63345543345543,-0.1455078125,2.02978515625,-0.310546875,30.0750732421875,-12.5885009765625,-10.03265380859375,-32.536752136752135,61.02515262515262,42.88253968253968
24:36.251,1.01611328125,1.79736328125,0.2724609375,19.1497802734375,42.816162109375,54.11529541015625,-35.53553113553114,13.944322344322345,-22.34090354090354,-1.7041015625,-0.05029296875,0.5146484375,-50.74310302734375,-2.838134765625,21.3470458984375,22.34090354090354,-64.17387057387057,43.18241758241758,-0.34375,1.94140625,-1.93505859375,-122.1466064453125,49.1485595703125,26.39007568359375,-40.33357753357753,27.288888888888888,29.388034188034187
24:37.177,0.59716796875,2.0419921875,0.30615234375,-0.23651123046875,31.0211181640625,-33.63800048828125,-32.536752136752135,9.146275946275946,-13.344566544566543,-2.04052734375,0.078125,0.46923828125,-15.84625244140625,-3.4332275390625,-27.41241455078125,22.19096459096459,-63.724053724053725,43.03247863247863,-0.22705078125,1.91552734375,-0.68017578125,53.3294677734375,122.03216552734375,-71.02203369140625,-53.228327228327224,39.583882783882785,2.848840048840049
24:38.055,0.59716796875,2.0419921875,0.30615234375,26.1077880859375,53.436279296875,8.11004638671875,-47.83052503052503,10.045909645909646,-48.58021978021978,-1.7802734375,0.2646484375,0.4296875,-109.5733642578125,-9.33837890625,23.75030517578125,15.443711843711844,-59.52576312576312,27.738705738705736,-0.0966796875,2.03564453125,-0.228515625,18.8446044921875,8.7890625,-24.0478515625,-27.438827838827837,38.68424908424908,-2.548962148962149
24:38.932,0.79931640625,1.8935546875,-0.34228515625,26.1077880859375,53.436279296875,8.11004638671875,-56.377045177045176,-7.047130647130647,-62.97435897435897,-1.79736328125,-0.15625,0.4814453125,-36.72027587890625,-8.880615234375,17.5323486328125,-2.848840048840049,-57.87643467643468,30.287667887667887,0.94970703125,4.54248046875,3.93896484375,127.7313232421875,-41.60308837890625,-21.3165283203125,-67.77240537240537,1.4993894993894994,-27.88864468864469
24:39.810,0.53076171875,1.84619140625,0.10546875,0.37384033203125,-7.9803466796875,7.66754150390625,-56.377045177045176,-7.047130647130647,-62.97435897435897,-1.5751953125,-0.51171875,0.37744140625,32.70721435546875,-15.75469970703125,-12.13836669921875,-0.29987789987789987,-64.47374847374847,52.47863247863248,-0.5107421875,1.53076171875,-0.4384765625,-147.76611328125,79.437255859375,32.5164794921875,-44.98168498168498,-10.045909645909646,47.230769230769226
24:40.687,0.73095703125,1.70703125,0.603515625,-6.4849853515625,-52.6123046875,-37.13226318359375,-34.485958485958484,-17.692796092796094,-36.73504273504273,-1.5751953125,-0.51171875,0.37744140625,32.70721435546875,-15.75469970703125,-12.13836669921875,5.247863247863248,-67.02271062271062,60.125518925518925,-0.5107421875,1.53076171875,-0.4384765625,-147.76611328125,79.437255859375,32.5164794921875,-51.429059829059824,8.846398046398047,9.596092796092796
24:41.614,0.732421875,1.724609375,0.17822265625,-6.20269775390625,17.93670654296875,39.48211669921875,-34.036141636141636,-14.843956043956043,-27.588766788766787,-1.763671875,0.12939453125,0.4130859375,-66.09344482421875,18.57757568359375,21.93450927734375,4.798046398046398,-70.62124542124542,64.47374847374847,0.20703125,2.0146484375,0.140625,10.9710693359375,-0.60272216796875,7.5531005859375,-80.66715506715506,1.1995115995115995,7.796825396825397
