time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
45:48.812,0.853515625,-0.00439453125,1.86181640625,1.30462646484375,-5.31005859375,0.3509521484375,16.793162393162394,-33.88620268620269,51.129181929181925,-0.13671875,2.03173828125,0.07275390625,-4.0130615234375,1.5411376953125,0.84686279296875,-40.18363858363858,-111.55457875457876,-2.249084249084249,-0.00341796875,1.53662109375,-1.29248046875,-0.20599365234375,0.518798828125,2.03704833984375,-100.15921855921856,-15.443711843711844,-25.03980463980464
45:49.689,0.833984375,0.01171875,1.8955078125,1.30462646484375,-5.31005859375,0.3509521484375,17.39291819291819,-33.73626373626374,50.22954822954823,-0.2255859375,2.01953125,0.06201171875,-1.71661376953125,-2.197265625,2.716064453125,-40.18363858363858,-111.85445665445665,-2.548962148962149,-0.00830078125,1.51708984375,-1.2919921875,-0.9002685546875,0.6866455078125,1.94549560546875,-101.20879120879121,-15.443711843711844,-25.33968253968254
45:50.469,0.76171875,-0.02587890625,1.94677734375,-7.85064697265625,18.30291748046875,-11.89422607421875,17.39291819291819,-33.73626373626374,50.22954822954823,-0.2255859375,2.01953125,0.06201171875,-1.71661376953125,-2.197265625,2.716064453125,-40.48351648351648,-110.95482295482294,-1.3494505494505493,-0.00830078125,1.51708984375,-1.2919921875,-0.9002685546875,0.6866455078125,1.94549560546875,-101.20879120879121,-15.893528693528692,-25.03980463980464
45:51.249,1.01171875,0.216796875,1.70263671875,-3.0364990234375,-13.36669921875,5.7220458984375,21.89108669108669,-27.738705738705736,67.32258852258852,-0.28662109375,2.02783203125,0.07763671875,-2.1514892578125,-3.448486328125,2.2125244140625,-40.48351648351648,-110.95482295482294,-1.3494505494505493,-0.0283203125,1.5224609375,-1.3173828125,-1.4495849609375,0.518798828125,2.685546875,-101.20879120879121,-15.893528693528692,-25.03980463980464
45:52.078,0.68212890625,0.05419921875,2.0830078125,-7.31658935546875,-38.32244873046875,-1.94549560546875,51.87887667887668,-39.733821733821735,80.21733821733821,-0.16064453125,2.025390625,-0.00537109375,-3.6163330078125,0.1373291015625,0.40435791015625,-42.28278388278388,-108.85567765567765,1.1995115995115995,-0.0224609375,1.51220703125,-1.3056640625,-0.58746337890625,1.04522705078125,1.5106201171875,-101.05885225885226,-14.544078144078144,-26.23931623931624
45:52.907,0.80322265625,-0.02197265625,1.845703125,2.532958984375,1.04522705078125,1.4495849609375,15.893528693528692,-29.388034188034187,55.62735042735043,-0.125,2.017578125,0.02880859375,-2.47955322265625,3.72314453125,2.43377685546875,-39.13406593406593,-112.3042735042735,-4.648107448107448,-0.01611328125,1.5244140625,-1.31005859375,-1.02996826171875,0.75531005859375,2.01416015625,-100.0092796092796,-12.744810744810744,-26.539194139194137
45:53.833,0.80322265625,-0.02197265625,1.845703125,-3.36456298828125,-6.21795654296875,-1.09100341796875,14.544078144078144,-31.936996336996337,53.97802197802198,-0.1396484375,2.01904296875,-0.01611328125,-2.99072265625,-1.06048583984375,0.91552734375,-40.63345543345543,-111.85445665445665,-3.8984126984126983,-0.01708984375,1.52587890625,-1.3056640625,-0.83160400390625,0.89263916015625,1.57928466796875,-101.65860805860805,-14.694017094017093,-25.78949938949939
45:54.662,0.986328125,0.013671875,1.79345703125,-3.36456298828125,-6.21795654296875,-1.09100341796875,16.343345543345542,-34.036141636141636,52.17875457875458,-0.1767578125,2.03173828125,-0.00048828125,-3.33404541015625,0.0,0.75531005859375,-40.63345543345543,-111.85445665445665,-2.848840048840049,-0.01220703125,1.5234375,-1.302734375,-1.12152099609375,0.823974609375,1.8157958984375,-99.7094017094017,-14.544078144078144,-26.539194139194137
45:55.490,0.7861328125,0.04150390625,1.896484375,-1.70135498046875,2.25830078125,-0.0152587890625,16.343345543345542,-34.036141636141636,52.17875457875458,-0.1767578125,2.03173828125,-0.00048828125,-3.33404541015625,0.0,0.75531005859375,-42.58266178266178,-111.7045177045177,-4.798046398046398,-0.01220703125,1.5234375,-1.302734375,-1.12152099609375,0.823974609375,1.8157958984375,-102.4083028083028,-14.694017094017093,-27.13894993894994
45:56.270,1.125,0.115234375,1.7822265625,6.00433349609375,-0.3814697265625,0.06103515625,16.49328449328449,-33.58632478632479,52.47863247863248,-0.26611328125,2.01513671875,0.08935546875,-6.46209716796875,4.61578369140625,-0.3662109375,-42.58266178266178,-111.7045177045177,-4.798046398046398,-0.02197265625,1.5234375,-1.2998046875,-0.8392333984375,0.7781982421875,1.51824951171875,-102.4083028083028,-14.694017094017093,-27.13894993894994
45:57.099,0.83837890625,0.0400390625,1.92529296875,-10.92529296875,-6.91986083984375,1.28173828125,31.787057387057384,-60.125518925518925,67.32258852258852,-0.12548828125,2.02783203125,0.0087890625,-0.396728515625,-1.22833251953125,5.27191162109375,-41.38315018315018,-109.30549450549451,-2.548962148962149,-0.01806640625,1.5146484375,-1.29541015625,-0.9307861328125,0.8392333984375,1.556396484375,-102.4083028083028,-13.344566544566543,-26.08937728937729
45:57.928,0.98291015625,0.0439453125,1.80712890625,0.31280517578125,2.777099609375,-0.8697509765625,21.14139194139194,-30.287667887667887,57.12673992673992,-0.13037109375,2.02490234375,-0.01220703125,-3.82232666015625,-0.1068115234375,0.70953369140625,-40.033699633699634,-111.7045177045177,-4.048351648351648,-0.0283203125,1.5146484375,-1.2958984375,-0.8087158203125,0.9002685546875,1.22833251953125,-100.0092796092796,-15.293772893772893,-26.23931623931624
45:58.708,0.98291015625,0.0439453125,1.80712890625,0.31280517578125,2.777099609375,-0.8697509765625,18.29255189255189,-32.08693528693529,50.67936507936508,-0.14697265625,2.0341796875,0.00830078125,-3.07464599609375,0.0457763671875,1.068115234375,-41.683028083028084,-111.1047619047619,-3.8984126984126983,-0.015625,1.5146484375,-1.31787109375,-0.93841552734375,0.8697509765625,1.68609619140625,-102.4083028083028,-12.894749694749695,-26.389255189255188
45:59.488,0.9296875,0.037109375,1.82666015625,-0.885009765625,1.7242431640625,-0.03814697265625,18.29255189255189,-32.08693528693529,50.67936507936508,-0.14697265625,2.0341796875,0.00830078125,-3.07464599609375,0.0457763671875,1.068115234375,-40.033699633699634,-110.95482295482294,-4.498168498168498,-0.015625,1.5146484375,-1.31787109375,-0.93841552734375,0.8697509765625,1.68609619140625,-100.15921855921856,-13.644444444444444,-27.438827838827837
46:00.268,0.896484375,0.04736328125,1.85791015625,-0.152587890625,3.85284423828125,-0.0152587890625,23.84029304029304,-32.08693528693529,52.778510378510376,-0.1435546875,2.0224609375,0.001953125,-3.76129150390625,-0.22125244140625,1.5106201171875,-40.033699633699634,-110.95482295482294,-4.498168498168498,-0.01953125,1.51025390625,-1.29736328125,-0.83160400390625,0.89263916015625,1.6632080078125,-100.15921855921856,-13.644444444444444,-27.438827838827837
46:01.097,0.92529296875,0.06640625,1.8251953125,-1.60980224609375,-1.70135498046875,-1.9683837890625,20.69157509157509,-32.836630036630034,53.078388278388275,-0.14013671875,2.025390625,0.0087890625,-3.05938720703125,0.34332275390625,-0.091552734375,-41.832967032967034,-111.7045177045177,-4.498168498168498,-0.02001953125,1.51806640625,-1.3125,-0.81634521484375,0.69427490234375,1.65557861328125,-102.55824175824175,-13.794383394383393,-26.98901098901099
46:01.926,0.9453125,0.0771484375,1.81396484375,-2.18963623046875,7.88116455078125,-2.1514892578125,20.69157509157509,-31.037362637362637,53.82808302808303,-0.15966796875,2.025390625,0.01220703125,-4.21905517578125,-1.15203857421875,0.6561279296875,-43.33235653235653,-111.7045177045177,-4.048351648351648,-0.02197265625,1.52001953125,-1.3134765625,-0.9613037109375,0.8544921875,1.7547607421875,-100.3091575091575,-13.494505494505495,-27.588766788766787
46:02.706,0.9453125,0.0771484375,1.81396484375,-2.18963623046875,7.88116455078125,-2.1514892578125,21.89108669108669,-34.036141636141636,52.928449328449325,-0.1728515625,2.01806640625,0.01318359375,-2.5482177734375,1.13677978515625,0.213623046875,-41.38315018315018,-111.1047619047619,-3.598534798534798,-0.021484375,1.5126953125,-1.302734375,-1.1749267578125,0.885009765625,1.74713134765625,-101.95848595848595,-12.894749694749695,-26.83907203907204
46:03.486,0.8369140625,0.07421875,1.91162109375,-0.70953369140625,0.14495849609375,-0.91552734375,21.89108669108669,-34.036141636141636,52.928449328449325,-0.1728515625,2.01806640625,0.01318359375,-2.5482177734375,1.13677978515625,0.213623046875,-42.13284493284493,-112.6041514041514,-5.397802197802197,-0.021484375,1.5126953125,-1.302734375,-1.1749267578125,0.885009765625,1.74713134765625,-101.95848595848595,-15.143833943833943,-26.389255189255188
46:04.266,0.96533203125,0.0400390625,1.8388671875,-0.75531005859375,1.70135498046875,0.61798095703125,21.29133089133089,-32.236874236874236,51.279120879120875,-0.166015625,2.01513671875,0.00048828125,-2.349853515625,0.2288818359375,1.19781494140625,-42.13284493284493,-112.6041514041514,-5.397802197802197,-0.017578125,1.5224609375,-1.3037109375,-1.18255615234375,0.7781982421875,1.4495849609375,-101.95848595848595,-15.143833943833943,-26.389255189255188
46:05.095,0.9140625,0.0458984375,1.8525390625,-1.48773193359375,1.0528564453125,-0.1678466796875,20.24175824175824,-30.887423687423688,52.928449328449325,-0.16748046875,2.02978515625,0.01025390625,-3.509521484375,0.26702880859375,0.43487548828125,-40.63345543345543,-111.55457875457876,-1.799267399267399,-0.0263671875,1.5146484375,-1.3154296875,-0.7781982421875,0.91552734375,1.9683837890625,-103.0080586080586,-13.644444444444444,-26.08937728937729
46:05.874,0.90673828125,0.0478515625,1.85302734375,-0.66375732421875,-0.152587890625,0.1068115234375,20.39169719169719,-30.737484737484735,54.877655677655675,-0.20068359375,2.02099609375,0.0322265625,-2.50244140625,0.40435791015625,0.701904296875,-40.63345543345543,-111.55457875457876,-4.348229548229548,-0.0244140625,1.52001953125,-1.3076171875,-0.762939453125,0.762939453125,1.7852783203125,-101.05885225885226,-15.293772893772893,-25.18974358974359
46:06.654,0.90673828125,0.0478515625,1.85302734375,-0.66375732421875,-0.152587890625,0.1068115234375,20.39169719169719,-30.737484737484735,54.877655677655675,-0.19873046875,2.0185546875,0.0283203125,-4.1656494140625,-0.72479248046875,1.64031982421875,-40.63345543345543,-111.1047619047619,-3.2986568986568985,-0.01953125,1.5185546875,-1.3095703125,-1.129150390625,0.9613037109375,1.71661376953125,-100.6090354090354,-14.394139194139193,-26.08937728937729
46:07.434,0.90478515625,0.04248046875,1.8603515625,-0.9002685546875,0.8392333984375,-0.23651123046875,22.79072039072039,-32.836630036630034,55.17753357753357,-0.19873046875,2.0185546875,0.0283203125,-4.1656494140625,-0.72479248046875,1.64031982421875,-40.63345543345543,-110.05518925518925,-4.947985347985348,-0.01953125,1.5185546875,-1.3095703125,-1.30462646484375,0.5340576171875,1.91497802734375,-100.6090354090354,-15.143833943833943,-26.83907203907204
46:08.312,0.90478515625,0.05859375,1.8564453125,-0.91552734375,1.678466796875,0.2593994140625,23.690354090354088,-32.98656898656898,55.32747252747252,-0.19140625,2.02490234375,0.02978515625,-2.9296875,-0.18310546875,-0.457763671875,-40.63345543345543,-110.05518925518925,-4.947985347985348,-0.013671875,1.51708984375,-1.30615234375,-1.30462646484375,0.5340576171875,1.91497802734375,-100.6090354090354,-15.143833943833943,-26.83907203907204
46:09.092,0.56103515625,-0.0302734375,2.10107421875,-11.810302734375,28.0303955078125,-36.99493408203125,24.44004884004884,-32.236874236874236,55.62735042735043,-0.1865234375,2.0009765625,0.0380859375,-2.471923828125,-2.838134765625,4.5166015625,-40.78339438339438,-110.2051282051282,-2.6989010989010986,-0.02587890625,1.5166015625,-1.31298828125,-0.6866455078125,0.40435791015625,2.31170654296875,-102.7081807081807,-13.944322344322345,-26.83907203907204
46:09.921,0.88916015625,0.1025390625,1.8701171875,-3.60107421875,1.89208984375,0.00762939453125,13.194627594627594,-29.088156288156288,57.42661782661782,-0.1845703125,2.02392578125,0.0322265625,-3.9520263671875,-1.068115234375,2.11334228515625,-40.48351648351648,-110.2051282051282,-4.798046398046398,-0.02392578125,1.51513671875,-1.3046875,-1.02996826171875,0.98419189453125,1.68609619140625,-100.6090354090354,-13.344566544566543,-26.08937728937729
46:10.701,0.88916015625,0.1025390625,1.8701171875,-3.60107421875,1.89208984375,0.00762939453125,8.696459096459096,-32.536752136752135,45.88131868131868,-0.17578125,2.033203125,0.02197265625,-2.44903564453125,1.48773193359375,0.335693359375,-40.93333333333333,-111.85445665445665,-2.249084249084249,-0.02734375,1.515625,-1.3115234375,-1.007080078125,0.78582763671875,2.00653076171875,-100.3091575091575,-16.043467643467643,-26.23931623931624
46:11.530,0.93212890625,0.07275390625,1.83837890625,-0.1220703125,0.00762939453125,0.58746337890625,8.696459096459096,-32.536752136752135,45.88131868131868,-0.17578125,2.033203125,0.02197265625,-3.0364990234375,0.48828125,0.78582763671875,-41.08327228327228,-111.4046398046398,-1.9492063492063492,-0.02734375,1.515625,-1.3115234375,-0.99945068359375,0.9002685546875,1.96075439453125,-102.85811965811965,-13.044688644688645,-28.03858363858364
46:12.358,0.78515625,0.12841796875,2.03564453125,-5.767822265625,2.5482177734375,-2.08282470703125,8.846398046398047,-33.73626373626374,44.68180708180708,-0.19287109375,2.0361328125,0.01025390625,-3.0364990234375,0.48828125,0.78582763671875,-41.08327228327228,-111.4046398046398,-1.9492063492063492,-0.0244140625,1.50927734375,-1.30615234375,-0.99945068359375,0.9002685546875,1.96075439453125,-102.85811965811965,-13.044688644688645,-28.03858363858364
46:13.138,0.95166015625,0.056640625,1.83349609375,-0.9307861328125,-0.3204345703125,0.5950927734375,8.846398046398047,-33.73626373626374,45.73137973137973,-0.185546875,2.0205078125,0.001953125,-3.5858154296875,-0.4730224609375,1.190185546875,-42.13284493284493,-110.5050061050061,-3.8984126984126983,-0.02294921875,1.513671875,-1.3056640625,-1.03759765625,0.77056884765625,1.64031982421875,-100.9089133089133,-13.644444444444444,-27.438827838827837
46:13.918,0.93359375,0.0634765625,1.8603515625,-1.36566162109375,8.3160400390625,0.46539306640625,10.345787545787545,-34.78583638583638,45.431501831501826,-0.18115234375,2.02099609375,0.0361328125,-2.37274169921875,0.57220458984375,0.7781982421875,-41.38315018315018,-111.55457875457876,-4.348229548229548,-0.0302734375,1.51220703125,-1.2998046875,-1.18255615234375,0.7781982421875,1.88446044921875,-101.95848595848595,-14.394139194139193,-25.78949938949939
46:14.698,0.93359375,0.0634765625,1.8603515625,-1.36566162109375,8.3160400390625,0.46539306640625,9.446153846153846,-35.985347985347985,44.53186813186813,-0.16748046875,2.021484375,0.029296875,-3.62396240234375,-0.30517578125,0.80108642578125,-39.733821733821735,-112.15433455433455,-2.6989010989010986,-0.02294921875,1.513671875,-1.31689453125,-0.74005126953125,0.80108642578125,1.68609619140625,-100.3091575091575,-14.244200244200243,-26.23931623931624
46:15.576,0.8701171875,0.05029296875,1.859375,-2.9144287109375,6.37054443359375,-1.09100341796875,9.446153846153846,-35.985347985347985,44.53186813186813,-0.16748046875,2.021484375,0.029296875,-2.98309326171875,-1.45721435546875,1.42669677734375,-43.482295482295484,-112.3042735042735,-3.2986568986568985,-0.02294921875,1.513671875,-1.31689453125,-0.84686279296875,1.09100341796875,1.74713134765625,-99.85934065934066,-15.143833943833943,-27.13894993894994
46:16.356,0.89208984375,0.04931640625,1.8642578125,-1.5869140625,1.25885009765625,0.0152587890625,10.195848595848595,-36.73504273504273,44.98168498168498,-0.1982421875,2.02978515625,0.0087890625,-2.98309326171875,-1.45721435546875,1.42669677734375,-43.482295482295484,-112.3042735042735,-3.2986568986568985,-0.02294921875,1.51513671875,-1.306640625,-0.84686279296875,1.09100341796875,1.74713134765625,-99.85934065934066,-15.143833943833943,-27.13894993894994
46:17.185,1.0673828125,-0.0615234375,1.78125,-2.26593017578125,-1.373291015625,-7.07244873046875,9.296214896214895,-35.835409035409036,44.68180708180708,-0.21875,2.03271484375,0.02880859375,-2.73895263671875,1.94549560546875,0.518798828125,-40.93333333333333,-111.1047619047619,-2.848840048840049,-0.02294921875,1.509765625,-1.31298828125,-1.41143798828125,0.95367431640625,1.65557861328125,-101.95848595848595,-13.644444444444444,-27.88864468864469
46:18.014,1.13525390625,-0.14794921875,1.78271484375,-5.18798828125,29.266357421875,46.08154296875,-30.287667887667887,-28.03858363858364,90.11330891330891,-0.24658203125,2.03515625,0.04248046875,-1.3885498046875,1.007080078125,3.16619873046875,-40.93333333333333,-110.5050061050061,-2.548962148962149,-0.02001953125,1.50927734375,-1.3193359375,-1.28936767578125,1.1138916015625,1.40380859375,-101.80854700854701,-12.444932844932845,-27.288888888888888
46:18.842,1.13525390625,-0.14794921875,1.78271484375,-1.53350830078125,2.12860107421875,1.45721435546875,-22.49084249084249,-31.637118437118435,83.21611721611721,-0.1845703125,2.02734375,-0.00927734375,-3.53240966796875,-0.20599365234375,0.90789794921875,-40.48351648351648,-112.45421245421245,-4.048351648351648,-0.015625,1.51416015625,-1.3095703125,-0.80108642578125,0.81634521484375,1.77764892578125,-100.75897435897436,-13.044688644688645,-26.23931623931624
46:19.719,0.958984375,-0.0859375,1.78515625,-1.53350830078125,2.12860107421875,1.45721435546875,15.293772893772893,-32.686691086691084,52.17875457875458,-0.21923828125,2.00927734375,0.01708984375,-3.936767578125,0.29754638671875,0.1373291015625,-41.832967032967034,-112.45421245421245,-4.048351648351648,-0.01904296875,1.50732421875,-1.31640625,-1.02996826171875,0.58746337890625,1.99127197265625,-101.95848595848595,-13.644444444444444,-26.389255189255188
46:20.548,1.0908203125,-0.16162109375,1.78125,-9.43756103515625,18.0511474609375,14.6026611328125,15.293772893772893,-32.686691086691084,52.17875457875458,-0.21923828125,2.00927734375,0.01708984375,-3.01361083984375,0.29754638671875,1.77764892578125,-41.832967032967034,-110.65494505494505,-3.4485958485958483,-0.01904296875,1.50732421875,-1.31640625,-1.0986328125,0.67138671875,1.82342529296875,-100.75897435897436,-13.794383394383393,-27.288888888888888
