time,hand_accelerometer_x,hand_accelerometer_y,hand_accelerometer_z,hand_gyroscope_x,hand_gyroscope_y,hand_gyroscope_z,hand_magnetometer_x,hand_magnetometer_y,hand_magnetometer_z,ankle_accelerometer_x,ankle_accelerometer_y,ankle_accelerometer_z,ankle_gyroscope_x,ankle_gyroscope_y,ankle_gyroscope_z,ankle_magnetometer_x,ankle_magnetometer_y,ankle_magnetometer_z,chest_accelerometer_x,chest_accelerometer_y,chest_accelerometer_z,chest_gyroscope_x,chest_gyroscope_y,chest_gyroscope_z,chest_magnetometer_x,chest_magnetometer_y,chest_magnetometer_z
25:25.691,1.57177734375,0.1484375,-1.205078125,-30.98297119140625,-43.15948486328125,4.9285888671875,27.438827838827837,-14.694017094017093,-13.344566544566543,-1.6376953125,-0.52685546875,0.890625,-70.64056396484375,-17.9290771484375,28.3966064453125,8.846398046398047,-69.12185592185592,69.72161172161172,0.0712890625,1.75927734375,-1.96142578125,0.213623046875,42.18292236328125,34.7442626953125,-38.38437118437118,4.947985347985348,34.485958485958484
25:26.715,1.71630859375,-0.341796875,-0.85693359375,-35.91156005859375,82.8857421875,11.90185546875,26.689133089133087,-12.594871794871795,-18.142612942612942,-1.66552734375,-0.37646484375,0.8564453125,25.6805419921875,12.91656494140625,-18.37158203125,4.947985347985348,-70.47130647130646,63.57411477411477,-0.01611328125,2.33544921875,-0.4228515625,103.81317138671875,-51.7578125,-13.0157470703125,-35.38559218559219,-10.945543345543346,85.16532356532356
25:27.690,1.55810546875,-0.203125,-0.67724609375,114.73846435546875,-4.09698486328125,-50.88043212890625,22.64078144078144,-12.294993894993894,-9.146275946275946,-1.62255859375,-0.67431640625,0.9287109375,-104.4464111328125,-37.51373291015625,63.91143798828125,6.147496947496947,-73.47008547008546,66.72283272283272,-0.369140625,1.94775390625,-0.02294921875,-32.15789794921875,63.69781494140625,52.72674560546875,-63.724053724053725,-8.546520146520146,48.58021978021978
25:28.811,1.798828125,0.1005859375,-0.7919921875,15.5487060546875,52.25372314453125,6.744384765625,10.495726495726496,-16.793162393162394,-3.4485958485958483,-1.74609375,-0.4111328125,0.80517578125,-11.6119384765625,-25.9857177734375,10.101318359375,21.59120879120879,-76.31892551892551,73.02026862026862,0.16650390625,1.59228515625,-0.70361328125,24.8260498046875,-130.04302978515625,-63.7359619140625,-16.64322344322344,29.987789987789988,95.5111111111111
25:29.738,1.798828125,0.1005859375,-0.7919921875,13.03863525390625,-8.8043212890625,13.29803466796875,-10.195848595848595,-13.044688644688645,-23.09059829059829,-1.67138671875,-0.61328125,0.947265625,7.415771484375,-25.64239501953125,5.157470703125,29.088156288156288,-69.87155067155066,53.82808302808303,0.1875,2.10205078125,0.09423828125,35.7818603515625,-16.09039306640625,14.96124267578125,-23.09059829059829,33.28644688644688,97.01050061050061
25:30.517,2.72314453125,0.43798828125,-0.00927734375,13.03863525390625,-8.8043212890625,13.29803466796875,-10.195848595848595,-13.044688644688645,-23.09059829059829,-1.67138671875,-0.61328125,0.947265625,20.721435546875,9.28497314453125,-3.04412841796875,17.54285714285714,-65.52332112332113,38.084493284493284,0.1875,2.10205078125,0.09423828125,-218.52874755859375,107.78045654296875,48.0804443359375,-33.13650793650793,36.73504273504273,-33.73626373626374
25:31.298,1.60498046875,0.05810546875,-0.083984375,16.31927490234375,-5.4931640625,37.17803955078125,-16.793162393162394,-11.995115995115995,-34.036141636141636,-1.373046875,-0.5126953125,0.4765625,20.721435546875,9.28497314453125,-3.04412841796875,17.54285714285714,-65.52332112332113,38.084493284493284,-0.05126953125,2.31005859375,-0.86572265625,-218.52874755859375,107.78045654296875,48.0804443359375,-33.13650793650793,36.73504273504273,-33.73626373626374
25:32.126,2.10107421875,0.296875,-0.63623046875,-57.220458984375,-4.8980712890625,-9.63592529296875,-20.39169719169719,-16.943101343101343,-27.13894993894994,-1.76708984375,-0.5166015625,0.86572265625,44.07501220703125,30.9600830078125,-28.83148193359375,31.787057387057384,-65.37338217338217,51.279120879120875,0.42333984375,2.02978515625,0.02197265625,41.81671142578125,-3.4332275390625,-1.40380859375,-47.53064713064713,51.87887667887668,-5.547741147741148
25:32.955,1.998046875,-0.0439453125,-0.12890625,56.365966796875,-11.69586181640625,-15.7470703125,-17.692796092796094,-19.34212454212454,-30.137728937728937,-1.49462890625,-0.55419921875,0.83837890625,-36.88812255859375,-3.23486328125,13.64898681640625,25.639560439560437,-62.82442002442002,47.68058608058608,-0.12939453125,2.2265625,-1.5126953125,-108.70361328125,103.2562255859375,30.12847900390625,-55.027594627594624,24.29010989010989,18.892307692307693
25:33.833,1.81689453125,0.00146484375,-0.36572265625,-86.28082275390625,1.62506103515625,35.5682373046875,-12.294993894993894,-19.49206349206349,-13.194627594627594,-1.66796875,-0.2919921875,1.10107421875,47.760009765625,23.8189697265625,-23.24676513671875,33.28644688644688,-63.12429792429792,61.02515262515262,0.1875,2.14208984375,-0.5732421875,52.7496337890625,-14.33563232421875,-6.0577392578125,-52.928449328449325,38.53431013431013,5.397802197802197
25:34.856,1.671875,-0.7236328125,-0.86865234375,22.0794677734375,14.51873779296875,-31.158447265625,-7.946764346764346,-25.18974358974359,-10.495726495726496,-1.580078125,-0.39501953125,0.921875,-50.537109375,-6.30950927734375,25.55084228515625,29.238095238095237,-63.57411477411477,58.92600732600732,-0.83251953125,2.068359375,0.541015625,60.61553955078125,28.8543701171875,28.0609130859375,-42.28278388278388,36.135286935286935,-5.997557997557998
25:35.685,1.671875,-0.7236328125,-0.86865234375,-13.36669921875,66.35284423828125,11.3677978515625,6.147496947496947,-25.93943833943834,-24.14017094017094,-1.74462890625,-0.3388671875,1.35205078125,22.86529541015625,-8.72039794921875,-20.92742919921875,35.38559218559219,-63.873992673992674,76.16898656898657,-0.08740234375,2.13671875,-1.06298828125,77.49176025390625,-177.19268798828125,21.17919921875,-75.11941391941392,41.23321123321123,-14.394139194139193
25:36.562,2.18115234375,-0.24560546875,0.197265625,-13.36669921875,66.35284423828125,11.3677978515625,-18.742368742368743,-42.13284493284493,-30.437606837606836,-1.51611328125,-0.59716796875,0.9814453125,-88.1500244140625,-25.482177734375,53.2379150390625,28.338461538461537,-49.030036630036626,70.02148962148962,0.0673828125,2.109375,-0.03662109375,-28.84674072265625,30.3802490234375,26.39007568359375,-32.686691086691084,43.482295482295484,-26.83907203907204
25:37.537,2.0146484375,0.10498046875,0.03125,113.58642578125,-11.0626220703125,5.584716796875,-18.742368742368743,-42.13284493284493,-30.437606837606836,-1.51611328125,-0.59716796875,0.9814453125,-32.52410888671875,-7.2784423828125,11.40594482421875,26.83907203907204,-52.02881562881563,93.26202686202686,0.0673828125,2.109375,-0.03662109375,78.48358154296875,-16.693115234375,-58.6090087890625,-115.15311355311354,11.845177045177044,-35.985347985347985
25:38.318,1.96630859375,0.1240234375,-0.94091796875,43.548583984375,-29.327392578125,-8.30078125,17.39291819291819,-44.38192918192918,0.4498168498168498,-1.75146484375,-0.35888671875,0.73291015625,-32.52410888671875,-7.2784423828125,11.40594482421875,26.83907203907204,-52.02881562881563,93.26202686202686,-0.0654296875,2.09765625,-0.09912109375,78.48358154296875,-16.693115234375,-58.6090087890625,-115.15311355311354,11.845177045177044,-35.985347985347985
25:39.097,2.03955078125,0.0556640625,-0.4716796875,35.68267822265625,-25.81787109375,-17.60101318359375,-11.995115995115995,-43.18241758241758,-38.98412698412698,-1.640625,-0.5927734375,0.93896484375,-43.38836669921875,-5.34820556640625,30.0750732421875,40.033699633699634,-49.92967032967033,91.31282051282051,0.51123046875,1.86962890625,0.6025390625,45.0286865234375,-7.11822509765625,14.4805908203125,-116.2026862026862,13.344566544566543,-39.13406593406593
25:39.975,2.33154296875,0.12841796875,-0.58740234375,-33.203125,-14.58740234375,2.11334228515625,10.495726495726496,-37.03492063492063,-17.842735042735043,-2.265625,-0.5068359375,1.0166015625,39.4134521484375,11.5966796875,-31.16607666015625,27.738705738705736,-57.27667887667887,87.71428571428571,-0.11181640625,1.5146484375,-0.37841796875,61.48529052734375,-21.96502685546875,9.063720703125,-52.778510378510376,-4.348229548229548,82.01660561660562
25:40.804,2.33154296875,0.12841796875,-0.58740234375,39.8101806640625,-46.01287841796875,8.11767578125,14.544078144078144,-27.288888888888888,-29.83785103785104,-1.4521484375,-0.55322265625,0.2861328125,-37.9791259765625,0.93841552734375,17.9290771484375,9.446153846153846,-56.676923076923075,60.87521367521367,0.45751953125,2.07421875,0.1484375,53.35235595703125,-7.049560546875,-4.7760009765625,-75.71916971916971,0.14993894993894993,-17.39291819291819
25:41.681,1.67041015625,0.1396484375,-0.0283203125,39.8101806640625,-46.01287841796875,8.11767578125,15.443711843711844,-23.24053724053724,-22.19096459096459,-1.40087890625,-0.61572265625,0.9248046875,-37.3077392578125,-19.70672607421875,19.00482177734375,5.247863247863248,-63.724053724053725,59.07594627594627,-0.23291015625,2.79931640625,-1.38818359375,-205.1849365234375,64.0106201171875,38.4979248046875,-45.73137973137973,-3.1487179487179486,58.77606837606837
25:42.461,1.9453125,0.1328125,-0.4599609375,25.71868896484375,-6.256103515625,-15.31219482421875,15.443711843711844,-23.24053724053724,-22.19096459096459,-1.40087890625,-0.61572265625,0.9248046875,17.23480224609375,13.641357421875,-14.7705078125,4.1982905982905985,-65.67326007326007,63.12429792429792,-0.23291015625,2.79931640625,-1.38818359375,90.6982421875,-54.10003662109375,-12.47406005859375,-48.13040293040293,4.947985347985348,30.287667887667887
25:43.339,2.28125,-0.18603515625,-0.236328125,-22.62115478515625,61.59210205078125,-3.37982177734375,16.793162393162394,-19.34212454212454,-28.03858363858364,-1.52490234375,-0.32470703125,1.1689453125,17.23480224609375,13.641357421875,-14.7705078125,6.297435897435897,-72.12063492063491,71.07106227106227,-0.0146484375,2.376953125,-0.484375,90.6982421875,-54.10003662109375,-12.47406005859375,-64.62368742368741,4.947985347985348,-1.4993894993894994
25:44.362,2.1083984375,-0.06591796875,0.1064453125,66.18499755859375,-10.16998291015625,5.18798828125,27.13894993894994,-19.64200244200244,2.998778998778999,-1.609375,-0.62353515625,1.21435546875,-51.6815185546875,-7.92694091796875,39.92462158203125,6.297435897435897,-72.12063492063491,71.07106227106227,0.69287109375,1.861328125,0.59228515625,96.29058837890625,-110.78643798828125,5.523681640625,-14.094261294261294,-16.793162393162394,78.86788766788767
25:45.351,2.2451171875,-0.009765625,-0.162109375,-3.662109375,11.41357421875,12.10784912109375,27.438827838827837,-17.093040293040293,10.795604395604395,-1.74462890625,-0.33935546875,0.919921875,13.641357421875,-26.39007568359375,-6.134033203125,6.447374847374848,-70.77118437118438,61.02515262515262,0.17236328125,2.46337890625,-0.8212890625,96.29058837890625,-110.78643798828125,5.523681640625,-38.98412698412698,-19.941880341880342,41.533089133089135
25:46.215,2.154296875,0.21435546875,-0.90625,128.37982177734375,-23.223876953125,-53.253173828125,18.142612942612942,-16.343345543345542,-5.397802197802197,-1.62353515625,-0.63037109375,1.0576171875,-98.97613525390625,-37.2314453125,61.39373779296875,28.03858363858364,-76.16898656898657,71.82075702075701,-0.1943359375,2.02587890625,-0.03662109375,32.8369140625,-4.33349609375,-30.29632568359375,-31.337240537240536,36.285225885225884,84.56556776556776
25:47.336,1.79345703125,0.31787109375,-1.02685546875,34.8358154296875,16.0369873046875,-5.0048828125,5.397802197802197,-15.893528693528692,-5.397802197802197,-1.7509765625,-0.34423828125,0.7880859375,-65.71197509765625,-15.3656005859375,30.31158447265625,27.288888888888888,-69.12185592185592,51.429059829059824,-0.0087890625,2.14501953125,-0.40771484375,6.95037841796875,34.26361083984375,-7.7667236328125,-38.084493284493284,40.93333333333333,77.21855921855922
25:48.263,1.84130859375,0.2255859375,-0.38134765625,52.1697998046875,16.15142822265625,-25.56610107421875,-10.495726495726496,-11.995115995115995,-27.88864468864469,-1.591796875,-0.615234375,0.87353515625,-65.71197509765625,-15.3656005859375,30.31158447265625,27.288888888888888,-69.12185592185592,51.429059829059824,-0.92529296875,2.23046875,0.41015625,6.95037841796875,34.26361083984375,-7.7667236328125,-38.084493284493284,40.93333333333333,77.21855921855922
25:49.091,1.99072265625,-0.08837890625,-0.51416015625,-41.78619384765625,2.26593017578125,12.56561279296875,-15.443711843711844,-7.796825396825397,-25.78949938949939,-1.685546875,-0.34423828125,0.90478515625,36.55242919921875,7.75146484375,-21.04949951171875,23.690354090354088,-67.77240537240537,41.533089133089135,0.0615234375,2.19287109375,-0.5361328125,75.55389404296875,-30.60150146484375,-10.8489990234375,-18.44249084249084,55.62735042735043,3.4485958485958483
25:49.920,2.20068359375,0.1826171875,-0.30419921875,51.42974853515625,0.28228759765625,-6.44683837890625,-14.993894993894994,-9.446153846153846,-29.537973137973136,-1.68017578125,-0.73291015625,0.9677734375,-44.82269287109375,-6.6680908203125,31.43310546875,23.09059829059829,-64.92356532356533,40.33357753357753,0.259765625,2.02587890625,0.46923828125,69.46563720703125,2.43377685546875,23.3001708984375,4.1982905982905985,54.577777777777776,28.188522588522588
25:50.846,2.083984375,-0.0234375,-0.89306640625,-29.8309326171875,14.739990234375,8.2855224609375,-21.59120879120879,-14.694017094017093,-34.186080586080585,-2.11669921875,-0.619140625,1.1748046875,20.37811279296875,-11.16943359375,-15.43426513671875,24.88986568986569,-64.17387057387057,40.63345543345543,0.1337890625,1.99560546875,-1.20703125,107.70416259765625,-200.73699951171875,30.54046630859375,-81.41684981684982,35.53553113553114,-18.742368742368743
25:51.626,2.083984375,-0.0234375,-0.89306640625,-29.8309326171875,14.739990234375,8.2855224609375,-18.892307692307693,-19.19218559218559,-30.287667887667887,-1.48828125,-0.400390625,0.69287109375,15.72418212890625,-4.852294921875,-3.27301025390625,32.98656898656898,-64.02393162393162,51.429059829059824,0.35107421875,1.99755859375,0.17919921875,35.0189208984375,5.82122802734375,-2.95257568359375,-50.07960927960928,41.38315018315018,-7.946764346764346
25:52.455,1.61474609375,0.208984375,-0.2880859375,-11.02447509765625,-44.10552978515625,12.76397705078125,-18.892307692307693,-19.19218559218559,-30.287667887667887,-1.48828125,-0.400390625,0.69287109375,15.72418212890625,-4.852294921875,-3.27301025390625,29.388034188034187,-61.924786324786325,53.228327228327224,0.35107421875,1.99755859375,0.17919921875,-153.61785888671875,138.4429931640625,1.3427734375,-36.73504273504273,39.13406593406593,19.34212454212454
25:53.284,1.4775390625,0.1787109375,-1.02783203125,43.64776611328125,15.11383056640625,9.490966796875,-12.744810744810744,-18.59242979242979,-24.88986568986569,-1.6591796875,-0.5224609375,0.67724609375,-33.02764892578125,-8.79669189453125,2.9449462890625,29.388034188034187,-61.924786324786325,53.228327228327224,0.88427734375,1.42724609375,-1.126953125,-153.61785888671875,138.4429931640625,1.3427734375,-36.73504273504273,39.13406593406593,19.34212454212454
25:54.113,1.478515625,-0.08837890625,-1.40185546875,-36.07940673828125,-30.1666259765625,29.6630859375,-11.995115995115995,-17.54285714285714,-30.137728937728937,-1.8046875,-0.38330078125,0.6083984375,45.5322265625,42.4652099609375,-15.49530029296875,35.23565323565323,-68.52210012210011,66.87277167277168,0.6796875,1.9833984375,0.12939453125,29.16717529296875,41.14532470703125,0.946044921875,-40.33357753357753,45.73137973137973,7.496947496947497
25:54.893,1.3564453125,-0.025390625,-1.5517578125,42.27447509765625,33.11920166015625,-37.841796875,-5.697680097680098,-16.043467643467643,-50.22954822954823,-1.7822265625,-0.66796875,0.86083984375,-62.2406005859375,-22.91107177734375,24.16229248046875,32.08693528693529,-62.37460317460317,60.425396825396824,0.27587890625,2.68310546875,-1.212890625,-224.578857421875,142.18902587890625,33.5235595703125,-57.72649572649573,37.634676434676436,-8.396581196581197
25:56.063,1.39404296875,-0.337890625,-1.4755859375,-26.81732177734375,-3.05938720703125,17.5018310546875,-9.746031746031745,-23.690354090354088,-59.52576312576312,-1.73583984375,-0.431640625,0.86328125,6.59942626953125,22.0184326171875,5.7830810546875,34.635897435897434,-58.026373626373626,77.21855921855922,0.2568359375,2.05322265625,0.060546875,12.39013671875,-5.37109375,0.9918212890625,-53.228327228327224,56.526984126984125,-9.296214896214895
25:57.038,1.79833984375,0.01123046875,-1.16845703125,82.33642578125,-16.0675048828125,-69.22149658203125,6.297435897435897,-23.54041514041514,-78.86788766788767,-1.79736328125,-0.609375,0.93017578125,-80.29937744140625,-25.1007080078125,43.93768310546875,22.34090354090354,-46.93089133089133,69.57167277167277,0.5419921875,2.20361328125,-0.7236328125,-132.8125,249.99237060546875,-39.24560546875,-80.36727716727717,28.638339438339436,-55.47741147741147
25:57.866,1.6318359375,-0.255859375,-1.3779296875,33.9508056640625,-25.20751953125,-22.45330810546875,23.24053724053724,-35.38559218559219,-46.48107448107448,-1.74755859375,-0.53173828125,0.9453125,-60.98175048828125,-5.4473876953125,55.328369140625,24.88986568986569,-50.67936507936508,90.56312576312575,0.1806640625,2.07568359375,0.0458984375,10.13946533203125,13.34381103515625,-0.98419189453125,-98.95970695970695,31.487179487179485,-37.03492063492063
25:58.842,1.72998046875,0.0390625,-1.12158203125,32.89031982421875,-10.3912353515625,-22.28546142578125,-1.799267399267399,-42.13284493284493,-39.583882783882785,-1.6943359375,-0.5361328125,0.99365234375,-49.652099609375,-13.67950439453125,18.57757568359375,47.53064713064713,-52.628571428571426,113.2039072039072,0.1884765625,2.6455078125,-0.4794921875,-151.7486572265625,194.27490234375,56.1981201171875,-106.0068376068376,6.297435897435897,-16.343345543345542
25:59.671,1.72998046875,0.0390625,-1.12158203125,-30.548095703125,-5.53131103515625,9.1705322265625,7.047130647130647,-35.68547008547009,-49.179975579975576,-1.79296875,-0.4638671875,0.89111328125,9.0484619140625,10.5438232421875,0.28228759765625,32.536752136752135,-53.228327228327224,94.46153846153845,0.34228515625,1.9990234375,0.10986328125,30.87615966796875,12.96234130859375,-2.93731689453125,-107.806105006105,-6.447374847374848,20.99145299145299
26:00.596,1.50146484375,0.0009765625,-1.26171875,-30.548095703125,-5.53131103515625,9.1705322265625,7.047130647130647,-35.68547008547009,-49.179975579975576,-1.6328125,-0.5810546875,0.880859375,-71.55609130859375,-18.2342529296875,27.22930908203125,21.29133089133089,-59.52576312576312,86.36483516483516,-0.1865234375,2.41650390625,-0.53662109375,-153.3050537109375,80.6121826171875,10.6048583984375,-79.46764346764347,-2.998778998778999,71.52087912087912
26:01.425,1.8046875,-0.19287109375,-1.0634765625,46.051025390625,32.8216552734375,-1.312255859375,21.741147741147742,-29.987789987789988,-26.689133089133087,-1.6328125,-0.5810546875,0.880859375,73.37188720703125,15.8233642578125,-27.77099609375,14.244200244200243,-65.52332112332113,78.86788766788767,-0.1865234375,2.41650390625,-0.53662109375,33.10394287109375,-27.6336669921875,9.66644287109375,-52.778510378510376,7.946764346764346,62.074725274725274
26:02.351,1.544921875,-0.22705078125,-1.11572265625,-66.49017333984375,16.6473388671875,21.78192138671875,31.187301587301587,-19.19218559218559,-12.894749694749695,-1.7666015625,-0.462890625,0.7421875,73.37188720703125,15.8233642578125,-27.77099609375,14.244200244200243,-65.52332112332113,78.86788766788767,0.1513671875,2.22021484375,-0.3232421875,33.10394287109375,-27.6336669921875,9.66644287109375,-52.778510378510376,7.946764346764346,62.074725274725274
26:03.229,1.56396484375,0.06396484375,-0.544921875,7.32421875,-35.19439697265625,-22.33123779296875,33.13650793650793,-14.244200244200243,2.249084249084249,-1.52587890625,-0.5361328125,0.89404296875,-24.43695068359375,2.40325927734375,20.04241943359375,18.892307692307693,-70.32136752136752,78.86788766788767,0.1767578125,2.29443359375,-0.5830078125,-138.86260986328125,46.1578369140625,25.634765625,-53.97802197802198,7.646886446886446,57.72649572649573
26:04.058,1.701171875,0.0908203125,-1.22509765625,-73.02093505859375,-39.40582275390625,26.885986328125,21.89108669108669,-15.593650793650793,-25.489621489621488,-1.64599609375,-0.330078125,0.79150390625,49.79705810546875,25.177001953125,-23.98681640625,4.947985347985348,-66.12307692307692,57.87643467643468,0.31982421875,2.154296875,-0.36669921875,69.37408447265625,-13.45062255859375,-10.0860595703125,-35.38559218559219,-0.7496947496947497,42.58266178266178
26:04.886,1.11962890625,-1.07177734375,0.1435546875,94.17724609375,-51.3916015625,207.366943359375,24.14017094017094,-15.893528693528692,-27.13894993894994,-1.55078125,-0.5908203125,1.01220703125,-42.19818115234375,-22.77374267578125,18.85223388671875,3.8984126984126983,-66.42295482295482,63.12429792429792,0.087890625,1.84619140625,0.54638671875,48.858642578125,122.894287109375,19.95086669921875,-37.18485958485958,4.947985347985348,28.93821733821734
26:05.812,0.37451171875,-1.93115234375,0.9609375,11.00921630859375,69.23675537109375,-12.5885009765625,50.67936507936508,0.0,30.587545787545785,-1.65966796875,-0.60791015625,1.00439453125,31.30340576171875,2.18963623046875,-26.8402099609375,8.996336996336996,-71.22100122100122,71.97069597069597,0.13037109375,2.26953125,-1.13427734375,92.97943115234375,-185.72235107421875,16.326904296875,-37.03492063492063,-4.1982905982905985,95.810989010989
26:06.837,-0.70361328125,-1.73876953125,0.6240234375,-23.71978759765625,69.49615478515625,-20.1568603515625,35.23565323565323,14.544078144078144,42.58266178266178,-1.52392578125,-0.71484375,0.96337890625,13.0615234375,-5.89752197265625,10.45989990234375,13.494505494505495,-76.91868131868132,74.21978021978022,0.52587890625,1.9375,0.28564453125,24.94049072265625,-48.0804443359375,1.068115234375,-70.32136752136752,-4.947985347985348,30.137728937728937
26:07.714,-0.70361328125,-1.73876953125,0.6240234375,42.73223876953125,94.85626220703125,-9.62066650390625,31.337240537240536,28.03858363858364,11.845177045177044,-1.73828125,-0.58447265625,1.08837890625,74.3865966796875,12.61138916015625,-46.8597412109375,12.894749694749695,-74.81953601953602,71.22100122100122,0.23681640625,1.79052734375,-0.9521484375,51.44500732421875,-182.55615234375,55.145263671875,-36.135286935286935,-11.245421245421245,29.537973137973136
26:08.494,-0.8974609375,-1.8818359375,0.52587890625,42.73223876953125,94.85626220703125,-9.62066650390625,31.337240537240536,28.03858363858364,11.845177045177044,-1.73828125,-0.58447265625,1.08837890625,43.4722900390625,23.59771728515625,13.06915283203125,0.5997557997557997,-67.92234432234432,51.57899877899878,0.23681640625,1.79052734375,-0.9521484375,15.960693359375,-5.51605224609375,16.9677734375,-29.987789987789988,-7.646886446886446,-3.1487179487179486
26:09.469,-0.39453125,-1.38037109375,1.14501953125,-35.92681884765625,-91.339111328125,-47.01995849609375,45.28156288156288,14.694017094017093,10.345787545787545,-1.697265625,-0.73876953125,0.7890625,18.40972900390625,-16.693115234375,-11.566162109375,15.743589743589743,-63.27423687423687,37.634676434676436,0.29296875,1.99853515625,0.11328125,-205.51300048828125,40.71044921875,67.60406494140625,-31.037362637362637,54.877655677655675,23.690354090354088
26:10.346,1.3486328125,1.90771484375,0.34814453125,-89.05029296875,17.70782470703125,-250.0,45.13162393162393,4.1982905982905985,31.337240537240536,-1.0390625,-0.65283203125,0.470703125,18.40972900390625,-16.693115234375,-11.566162109375,25.93943833943834,-68.67203907203907,48.43028083028083,-0.1708984375,2.06982421875,-0.431640625,-205.51300048828125,40.71044921875,67.60406494140625,-0.5997557997557997,55.17753357753357,77.96825396825396
26:11.272,0.3828125,1.92431640625,0.07763671875,-23.20098876953125,-7.7972412109375,49.47662353515625,-25.639560439560437,4.348229548229548,-19.941880341880342,-1.58837890625,-0.26708984375,0.9189453125,-1.8463134765625,2.41851806640625,-11.78741455078125,25.93943833943834,-68.67203907203907,48.43028083028083,0.14013671875,2.0263671875,-0.2822265625,66.009521484375,1.373291015625,-3.71551513671875,-0.5997557997557997,55.17753357753357,77.96825396825396
26:12.101,0.79833984375,1.74658203125,0.103515625,12.786865234375,-44.12078857421875,-35.65216064453125,-32.686691086691084,10.045909645909646,-17.992673992673993,-1.55810546875,-0.41650390625,1.06396484375,-44.04449462890625,0.77056884765625,35.01129150390625,23.84029304029304,-64.17387057387057,43.482295482295484,-0.27587890625,1.93798828125,0.41748046875,67.32177734375,-58.28857421875,21.514892578125,-41.683028083028084,39.13406593406593,-34.485958485958484
26:13.028,0.45654296875,1.5625,0.61181640625,-28.75518798828125,-6.00433349609375,-47.79815673828125,-34.036141636141636,13.344566544566543,-20.99145299145299,-1.3388671875,-0.341796875,0.79052734375,22.76611328125,-24.87945556640625,-23.91815185546875,29.987789987789988,-65.67326007326007,53.67814407814408,0.2109375,1.43017578125,-0.07373046875,-156.43310546875,-66.62750244140625,17.15087890625,-46.03125763125763,30.137728937728937,32.98656898656898
26:13.857,0.95166015625,2.21044921875,-0.091796875,-12.13836669921875,125.81634521484375,57.76214599609375,-29.687912087912085,15.593650793650793,-13.644444444444444,-1.72607421875,-0.1416015625,1.11376953125,-38.24615478515625,0.17547607421875,25.23040771484375,30.887423687423688,-68.07228327228327,64.02393162393162,0.72021484375,1.9482421875,0.0703125,35.13336181640625,24.40643310546875,8.53729248046875,-30.137728937728937,39.583882783882785,33.28644688644688
26:14.685,0.95166015625,2.21044921875,-0.091796875,-12.13836669921875,125.81634521484375,57.76214599609375,-33.88620268620269,15.293772893772893,-28.338461538461537,-1.43115234375,-0.76513671875,1.08642578125,-46.57745361328125,-10.50567626953125,28.4423828125,25.78949938949939,-64.77362637362637,56.676923076923075,0.30908203125,2.3369140625,-0.93310546875,-78.01055908203125,142.608642578125,-25.32958984375,-53.52820512820512,31.487179487179485,-7.796825396825397
26:15.563,-0.08447265625,1.79638671875,1.89453125,-0.43487548828125,54.51202392578125,22.10235595703125,-33.88620268620269,15.293772893772893,-28.338461538461537,-1.6279296875,-0.14501953125,0.9365234375,-0.92315673828125,2.5177001953125,-6.103515625,28.638339438339436,-60.425396825396824,61.624908424908426,-0.43359375,2.6552734375,-0.2109375,115.5548095703125,-63.24005126953125,-24.0020751953125,-65.97313797313797,37.03492063492063,-14.244200244200243
26:16.538,0.484375,1.853515625,0.61767578125,-0.335693359375,-4.37164306640625,-1.04522705078125,-50.829304029304026,9.895970695970696,-41.38315018315018,-1.6279296875,-0.14501953125,0.9365234375,-90.5303955078125,-36.29302978515625,56.2591552734375,26.539194139194137,-50.07960927960928,60.57533577533577,-0.43359375,2.6552734375,-0.2109375,-9.25445556640625,19.9432373046875,28.13720703125,-39.28400488400488,36.73504273504273,-22.19096459096459
26:17.318,0.26904296875,2.03466796875,0.1884765625,24.55902099609375,102.203369140625,61.9659423828125,-62.97435897435897,12.594871794871795,-69.12185592185592,-1.71240234375,-0.6748046875,0.78076171875,-90.5303955078125,-36.29302978515625,56.2591552734375,26.539194139194137,-50.07960927960928,60.57533577533577,0.10693359375,2.04248046875,0.1064453125,-9.25445556640625,19.9432373046875,28.13720703125,-39.28400488400488,36.73504273504273,-22.19096459096459
26:18.098,0.3505859375,1.8291015625,0.2998046875,-11.16943359375,14.93072509765625,56.640625,-65.82319902319902,-10.645665445665445,-36.73504273504273,-1.48095703125,-0.48095703125,0.68310546875,-4.72259521484375,4.547119140625,-5.096435546875,16.793162393162394,-51.57899877899878,68.97191697191697,-0.2275390625,2.05859375,-0.4150390625,-148.2086181640625,24.810791015625,45.47119140625,-118.75164835164834,-9.146275946275946,-3.1487179487179486
26:18.878,0.2177734375,1.87841796875,0.1552734375,-9.490966796875,-50.323486328125,25.03204345703125,-50.07960927960928,-13.194627594627594,-24.88986568986569,-1.69189453125,-0.06201171875,0.705078125,20.4925537109375,8.7890625,-14.1143798828125,13.494505494505495,-57.12673992673992,71.82075702075701,0.11767578125,2.2568359375,-0.294921875,74.54681396484375,-5.43212890625,-22.97210693359375,-103.0080586080586,-4.648107448107448,-6.597313797313797
